id,frame,eq_radius
19,2757,9.389986074159536
19,2758,9.997464891746821
19,2759,10.464157913908982
19,2760,13.098436114783443
19,2761,22.36924542940416
19,2762,23.789808272341748
19,2763,17.480774889473267
19,2764,12.890219570974683
20,2781,11.32602684669552
20,2782,11.396070970426017
20,2783,10.202319970580199
20,2784,8.758577656805558
20,2785,10.910907269000948
20,2786,9.591222920311857
20,2787,9.965574970333758
20,2788,10.295493776366547
20,2789,9.23618154310838
20,2790,14.138550439257221
20,2791,12.988619621707652
20,2792,10.61516366850092
20,2793,14.658075357087599
20,2794,13.171138446245484
20,2795,9.706684619910241
20,2796,13.291425312283248
20,2797,11.055812783082736
20,2798,11.283791670955125
20,2799,9.624353322664494
20,2800,13.505242122350568
20,2801,14.149802769282841
20,2802,13.64592552440169
20,2803,14.01417852659937
20,2804,14.306406146065385
20,2805,12.192240025845548
20,2806,12.153015559492998
20,2807,12.778613837669742
20,2808,18.429233531487537
20,2809,17.66192765414112
20,2810,15.07558485549488
20,2811,10.013371767186818
20,2815,10.31094088749354
21,2816,12.360774464742066
21,2817,12.139912573947766
21,2818,10.71960208740737
21,2819,9.755749892701914
21,2820,8.272643200907131
21,2824,10.630146264057032
22,2825,10.823032759612019
22,2826,10.387831891992912
22,2827,10.749255261864239
22,2828,10.509687459947386
22,2829,10.202319970580199
22,2830,10.630146264057032
22,2831,9.885400096021595
22,2832,11.156126814350138
22,2833,9.72306722164286
22,2834,9.83698151873187
22,2835,11.070199012698888
22,2836,10.852403323135505
22,2837,10.764051215546116
22,2838,11.283791670955125
22,2839,10.045109950630787
22,2840,10.55502061411188
22,2841,10.896310731002211
22,2842,9.13220620552083
22,2843,10.660048281673648
22,2844,11.821084554078958
22,2845,11.283791670955125
22,2846,12.463355264843006
22,2847,11.861406733319429
22,2848,11.451797811161432
22,2849,11.507254783503184
22,2850,11.127557940783529
22,2851,12.69113085619237
22,2852,13.64592552440169
22,2853,20.42802635564556
22,2854,21.305161292468206
22,2855,17.471667947000803
22,2856,12.753679933255228
22,2857,11.685672474138842
22,2858,7.377736139048903
23,2871,11.888212206450685
23,2872,11.780624362746345
23,2873,11.18462271470208
23,2874,13.458020851469092
23,2875,13.315352289908494
23,2876,11.24139781410501
23,2877,10.808317548511017
23,2878,12.552425807826008
23,2879,12.334995970645954
23,2880,12.244343853084386
23,2881,12.728697186576065
23,2882,12.205286835384658
23,2883,12.244343853084386
23,2884,13.291425312283248
23,2885,12.666024736934256
23,2886,11.67204486311899
23,2887,13.327299669871433
23,2888,13.327299669871433
23,2889,13.81976597885342
23,2890,14.873646859386387
23,2891,14.306406146065385
23,2892,13.086279790944385
23,2893,13.303394180365686
23,2894,15.001502909106808
23,2895,15.254000354017007
23,2896,13.517021664164627
23,2897,12.074184356393443
23,2898,11.437891554894984
23,2899,9.706684619910241
23,2900,12.565098628628435
23,2901,14.21712972884144
23,2902,10.217907939900583
23,2903,11.198843474056307
23,2904,10.55502061411188
23,2905,10.55502061411188
23,2906,11.084566571000565
23,2907,11.465687201119065
23,2908,12.074184356393443
23,2909,11.968268412042981
23,2910,11.65840132267193
23,2911,12.476118560829471
23,2912,13.64592552440169
23,2913,8.462843753216344
23,2914,8.722159296752494
23,2915,11.297887606083718
24,2916,12.047792665040703
24,2917,12.231338704589191
24,2918,11.968268412042981
24,2919,11.753573524837677
24,2920,13.680870333281758
24,2921,14.127289146798006
24,2922,14.01417852659937
24,2923,15.957691216057308
24,2924,15.716503163191918
24,2925,13.000867261978827
24,2926,11.994835078277376
24,2927,13.669231989760256
24,2928,13.957279475043833
24,2929,13.481652161769508
24,2930,14.127289146798006
24,2931,14.295277084757526
24,2932,13.785173268832098
24,2933,13.575766059431594
24,2934,13.434347973244154
24,2935,13.540550005146152
24,2936,12.69113085619237
24,2937,12.100518486599809
24,2938,11.562445770562215
24,2939,14.239501307948768
24,2940,14.581872443920643
24,2941,13.785173268832098
24,2942,13.575766059431594
24,2943,14.172280627406865
24,2944,13.923028430838189
24,2945,13.957279475043833
24,2946,14.02553063743339
24,2947,15.254000354017007
24,2948,15.430353037616328
24,2949,14.138550439257221
24,2950,15.222667215103916
24,2951,15.89773724873857
24,2952,15.696236870863475
24,2953,15.827503922812443
24,2954,16.02735405955453
24,2955,15.295678028289107
24,2956,15.128278427043359
24,2957,15.756957549709801
24,2958,16.63163525014044
24,2959,16.583719174624104
24,2960,16.73656774376801
24,2961,16.94448338952177
24,2962,16.047202183642064
24,2963,15.67594437773643
24,2964,15.665788274060857
24,2965,15.086138293858053
24,2966,14.948362455500638
24,2967,15.054455784347004
24,2968,15.522905135351744
24,2969,15.430353037616328
24,2970,16.017420774398584
24,2971,16.15593100600236
24,2972,15.957691216057308
24,2973,16.146076823319174
24,2974,16.126350393444792
24,2975,16.146076823319174
24,2976,15.907745268142609
24,2977,15.696236870863475
24,2978,15.91774699517169
24,2979,21.79992339602136
24,2980,34.7194403609565
24,2981,46.242900161891946
24,2982,48.257176951419495
24,2983,43.76744103844835
24,2984,28.26021062262507
24,2985,21.364839732316174
24,2986,15.42003518087075
25,2987,9.114761669619748
25,2988,9.52461639974967
25,2989,10.539931227391522
24,2989,9.772050238058398
25,2990,10.910907269000948
26,2990,7.506054213402069
25,3003,11.11324596323283
25,3006,12.678584010953838
27,3007,11.780624362746345
27,3008,8.991702346646203
27,3009,6.90988298942671
27,3013,9.706684619910241
27,3016,11.084566571000565
28,3017,11.354096349090721
28,3018,11.18462271470208
28,3019,11.098915530497878
28,3022,10.171072362820547
29,3023,13.061933202803933
29,3024,9.869286963719311
29,3025,10.124020118074668
29,3026,9.997464891746821
29,3029,10.585134856802455
30,3030,9.591222920311857
30,3031,10.749255261864239
30,3032,11.396070970426017
30,3033,13.64592552440169
30,3034,11.213046198183495
30,3035,11.368105109938904
30,3036,13.171138446245484
30,3037,9.474354220939228
30,3038,10.092530088080641
30,3039,11.382096629215674
30,3041,12.11366408361762
31,3042,12.386499309352384
31,3043,11.861406733319429
31,3044,8.991702346646203
31,3045,11.98155910843366
31,3046,12.565098628628435
31,3047,8.667244841319219
31,3048,9.91754782346883
31,3049,10.49453289192004
31,3050,9.83698151873187
31,3051,9.739422266375435
31,3052,10.793582275744573
31,3053,10.71960208740737
31,3055,12.373643572303322
32,3056,13.098436114783443
32,3057,9.423823971471327
32,3058,12.666024736934256
32,3059,9.557977680176279
32,3060,9.607802401865856
32,3061,10.630146264057032
32,3062,11.807613228273542
32,3064,9.557977680176279
33,3065,13.610890997982688
33,3066,16.679413674486074
33,3067,10.86705883733894
33,3068,11.084566571000565
33,3069,11.269678104867614
33,3076,11.479559785988718
34,3077,11.92830747106036
34,3078,14.85223051010746
34,3079,13.517021664164627
34,3080,11.821084554078958
34,3081,11.479559785988718
34,3082,9.149617481968136
34,3083,9.13220620552083
34,3084,10.217907939900583
34,3085,10.092530088080641
34,3086,9.218933756735217
34,3087,11.382096629215674
34,3088,12.69113085619237
34,3089,12.309163489997376
34,3090,10.509687459947386
34,3091,11.055812783082736
34,3092,11.740024732409271
34,3093,10.02925341359355
34,3094,12.100518486599809
34,3095,11.794126515444734
34,3096,10.925484305920792
34,3097,10.778826859036359
34,3098,12.153015559492998
34,3099,11.283791670955125
34,3100,14.361922094451577
34,3101,15.23311875578942
34,3102,12.70366530947592
34,3111,9.25339718068125
35,3112,9.18434101276213
35,3114,12.008096370418468
36,3115,11.87481703351337
36,3116,13.528790949515026
36,3117,14.295277084757526
36,3118,13.85427231466257
36,3119,13.762063154896342
36,3120,13.134837582232015
36,3121,12.514330345744634
36,3122,12.69113085619237
36,3123,14.05953197372281
36,3124,14.679774962390475
36,3125,13.888692920047486
36,3126,15.316474337048122
36,3127,17.462556255144076
36,3128,13.279445656570912
36,3129,13.657583728599336
36,3130,13.911592676604096
36,3131,12.914889870235298
36,3134,8.63044108762739
37,3135,8.722159296752494
37,3136,8.537737635702333
37,3137,7.247146419131151
37,3138,8.462843753216344
37,3139,12.753679933255228
37,3140,16.165779181867237
37,3141,15.867675317177952
37,3142,14.96964127403822
37,3143,16.106599803800595
37,3144,17.112717355495807
37,3145,15.128278427043359
37,3146,14.679774962390475
37,3147,15.67594437773643
37,3148,12.02134303343187
37,3149,13.458020851469092
37,3150,9.981532666656284
37,3151,12.514330345744634
37,3152,10.660048281673648
37,3153,14.668929172241665
37,3154,14.701442538703265
37,3155,13.481652161769508
37,3156,14.701442538703265
37,3157,13.991446672986724
37,3158,13.398760233979036
37,3159,13.750493532712623
37,3160,16.545286401814263
37,3161,17.362012044001403
37,3162,14.86294254216004
37,3163,15.159806655254442
37,3164,16.93508805561977
37,3165,12.927207364566026
37,3166,14.1160188704554
37,3167,11.423968370726268
37,3168,10.264529815185629
37,3169,10.704744696916627
37,3170,10.793582275744573
37,3171,11.941642642883693
37,3172,11.740024732409271
37,3173,12.126795430653198
37,3174,13.363077719938119
37,3175,13.013103375051497
37,3176,13.575766059431594
37,3177,13.000867261978827
37,3178,11.968268412042981
37,3179,12.488868813069399
37,3180,12.166104433032896
37,3181,12.437789380968077
37,3182,12.964089628857149
37,3183,12.139912573947766
37,3184,11.888212206450685
37,3185,10.630146264057032
37,3186,14.85223051010746
37,3187,15.40971041561482
37,3188,16.11647812414279
37,3189,17.544391124793293
37,3190,22.161952855774896
37,3191,22.312253628700276
37,3192,18.47236308621676
37,3193,15.399378727952763
37,3194,14.01417852659937
37,3195,14.048207338801282
37,3196,13.669231989760256
37,3197,14.494292838262302
37,3198,14.138550439257221
37,3199,13.122714979204218
37,3200,13.934454799959427
37,3201,13.63425735166143
37,3202,12.244343853084386
37,3203,12.939513133525306
37,3204,14.036873567421145
37,3205,14.372999552399637
37,3206,13.991446672986724
37,3207,12.890219570974683
37,3208,14.895032415879534
37,3209,14.873646859386387
37,3210,13.750493532712623
37,3211,14.048207338801282
37,3212,14.948362455500638
37,3213,14.873646859386387
37,3214,15.212208493693998
37,3215,13.540550005146152
37,3216,14.658075357087599
37,3217,14.494292838262302
37,3218,13.81976597885342
37,3219,13.481652161769508
37,3220,13.159049284959082
37,3221,13.900147514093545
37,3222,15.347615963921077
37,3223,15.001502909106808
37,3224,15.180789096653193
37,3225,16.516403133234203
37,3226,16.840846433293
37,3227,18.03642713177513
37,3228,18.455123359562137
37,3229,18.17706417050825
37,3230,18.856090338861186
37,3231,21.19281126715681
37,3232,22.42609239636699
37,3233,20.435815879801165
37,3234,18.746042631630413
37,3235,20.106057680545288
37,3236,19.625365277680483
37,3237,17.288521716057144
37,3238,17.679940843579836
37,3239,17.288521716057144
37,3240,13.291425312283248
37,3241,12.84073677960901
37,3242,12.074184356393443
37,3243,10.61516366850092
38,3256,15.635280380893438
38,3257,18.58403149237035
38,3258,18.669475765839028
38,3259,15.054455784347004
38,3260,13.86575534383214
38,3267,10.645107772184812
39,3268,12.205286835384658
39,3269,11.589942707777277
39,3270,12.296226898414837
39,3271,15.378694529593743
39,3272,23.26213245840639
40,3272,7.54834217738561
39,3273,25.95272084319679
40,3273,7.54834217738561
39,3274,20.177173846430236
39,3275,17.288521716057144
39,3276,15.5843011764478
40,3276,14.505269206998044
41,3284,10.092530088080641
41,3285,12.060995729457511
41,3286,12.244343853084386
41,3287,11.493415626621754
41,3288,12.074184356393443
41,3289,14.63634358033765
41,3290,13.540550005146152
41,3291,12.927207364566026
41,3292,12.716187407449045
41,3293,11.479559785988718
41,3294,12.565098628628435
41,3295,9.949591680222808
41,3296,11.493415626621754
41,3297,16.487469266111074
41,3298,13.219384536161321
41,3299,14.690612745308144
41,3300,14.733884157863644
41,3301,14.614579488624488
41,3302,13.968677826861914
41,3303,14.01417852659937
41,3304,11.534883286137944
41,3305,12.047792665040703
41,3306,13.434347973244154
41,3307,13.493452297211721
41,3308,12.84073677960901
41,3309,13.63425735166143
41,3310,15.065024024177417
41,3311,14.668929172241665
41,3312,14.948362455500638
41,3313,15.10722305368455
41,3314,16.23454913941803
41,3315,14.99088988838742
41,3316,13.957279475043833
41,3317,15.40971041561482
41,3318,15.001502909106808
41,3319,12.85312533702941
41,3320,12.231338704589191
41,3321,9.27058084855655
41,3322,12.84073677960901
41,3323,15.787230310662732
41,3324,14.809304898631527
41,3325,10.61516366850092
41,3326,13.980066885278035
41,3327,14.63634358033765
41,3328,13.911592676604096
41,3329,14.538148590038452
42,3329,16.205112036071434
41,3330,12.126795430653198
41,3331,11.821084554078958
42,3331,15.522905135351744
41,3332,11.141851534268367
43,3332,12.964089628857149
41,3333,10.49453289192004
43,3333,11.685672474138842
41,3334,10.202319970580199
43,3334,12.087358593107094
41,3335,12.231338704589191
43,3335,12.603040633343667
41,3336,9.114761669619748
43,3336,12.11366408361762
41,3337,10.37249929043725
41,3338,8.991702346646203
41,3339,11.834540545406394
41,3340,12.6156626101008
41,3341,11.283791670955125
41,3342,12.334995970645954
41,3343,16.906870727400857
41,3344,18.351344898465904
41,3345,18.316621414379764
41,3346,18.071688997561054
41,3347,18.61825625707596
41,3348,20.018794836487846
41,3349,17.86798298192446
41,3350,15.40971041561482
41,3351,14.05953197372281
41,3352,12.914889870235298
41,3353,13.81976597885342
41,3354,12.412170838050638
44,3354,14.339741506551949
41,3355,12.85312533702941
41,3356,12.628271971179554
44,3356,14.194722891072566
41,3357,12.590406002966217
41,3358,12.424986712231869
44,3358,14.295277084757526
41,3359,12.399341717477219
41,3360,12.283276682185287
41,3361,12.577758680835945
41,3362,12.565098628628435
41,3363,12.153015559492998
41,3364,10.02925341359355
41,3365,11.11324596323283
41,3366,10.86705883733894
41,3367,11.070199012698888
41,3368,11.141851534268367
41,3369,12.902560616952067
41,3370,11.507254783503184
41,3371,13.037541149394091
41,3372,12.753679933255228
41,3373,10.778826859036359
41,3374,10.31094088749354
41,3375,19.527806933913016
41,3376,20.074369626682653
41,3377,16.622063085174787
41,3378,15.40971041561482
41,3379,18.54974358218134
41,3380,18.864528956575565
41,3381,16.982012745328934
41,3382,11.726460285670077
41,3383,9.0270333367641
41,3384,11.255546841497692
41,3385,15.274853405932202
41,3386,15.867675317177952
41,3387,14.317526556719258
41,3388,13.934454799959427
41,3389,13.680870333281758
41,3390,11.070199012698888
41,3391,13.957279475043833
41,3392,13.842779759955802
41,3393,17.850159553067712
41,3394,14.250673927406327
41,3396,11.026984017500345
45,3397,11.141851534268367
45,3398,11.084566571000565
45,3399,12.334995970645954
45,3400,11.465687201119065
45,3401,9.772050238058398
45,3402,8.902761462589227
45,3403,7.463526651802308
45,3404,7.837972188868215
45,3405,7.420755373261929
45,3406,8.462843753216344
45,3407,8.462843753216344
45,3408,8.462843753216344
45,3409,13.38687663054658
45,3410,13.704117368456696
45,3411,12.386499309352384
45,3412,14.614579488624488
45,3413,14.884343478431232
45,3414,15.033297016639143
45,3415,14.002817212590296
45,3416,14.679774962390475
45,3417,14.86294254216004
45,3418,14.516237276018515
45,3419,14.149802769282841
45,3420,15.67594437773643
45,3421,16.067025788709444
45,3422,16.244349652921244
45,3423,17.544391124793293
45,3424,16.925687506432688
45,3425,17.76077411624101
45,3426,17.697935698969246
45,3427,19.730509136937545
45,3428,21.65341687468109
45,3429,19.98696843347328
45,3430,18.47236308621676
45,3431,19.429758748218564
45,3432,19.454317121722035
45,3433,18.212053739309848
45,3434,11.170383851240114
45,3435,10.925484305920792
45,3437,10.910907269000948
46,3447,14.172280627406865
46,3448,13.279445656570912
46,3449,13.000867261978827
46,3450,12.424986712231869
46,3451,12.815923738491737
46,3452,13.86575534383214
46,3453,14.350836085779552
46,3454,14.841510746523857
46,3455,15.665788274060857
46,3456,16.717538098337574
46,3457,17.028808129561895
46,3458,16.195287778099022
46,3459,16.303029011918774
46,3460,15.254000354017007
46,3461,16.80300178673508
46,3462,17.39864080210822
46,3463,15.85764200898717
46,3464,12.373643572303322
46,3465,12.153015559492998
46,3466,10.233472165128859
46,3467,8.556358677747903
46,3468,7.203090409536582
46,3469,8.462843753216344
47,3504,15.306079714651624
47,3505,16.047202183642064
47,3506,14.527197064122632
47,3507,14.161046158239445
47,3508,14.72307822743469
47,3509,14.712264360219255
47,3510,12.628271971179554
47,3511,10.217907939900583
47,3512,8.79484521425256
47,3513,6.955796338302048
47,3519,10.357143990692485
48,3520,8.758577656805558
48,3521,11.87481703351337
48,3522,9.933582672781009
48,3523,12.766152972845846
48,3524,15.35798247369064
48,3525,19.454317121722035
48,3526,29.473168804788614
48,3527,36.880050754619866
48,3528,36.572368555294425
48,3529,25.092169194223484
48,3530,18.03642713177513
48,3534,9.18434101276213
49,3535,19.64157789116634
49,3536,21.215328870038288
49,3537,20.90548908134762
49,3538,20.466944330257718
50,3556,9.949591680222808
50,3558,9.423823971471327
51,3559,9.45754080179648
51,3561,12.244343853084386
52,3562,10.539931227391522
52,3563,10.155412503859614
52,3564,12.283276682185287
52,3565,14.20593072771099
52,3566,11.753573524837677
52,3567,10.108287365572707
52,3568,12.100518486599809
52,3569,9.788323438736636
52,3570,9.25339718068125
52,3571,10.155412503859614
52,3574,9.706684619910241
53,3575,12.296226898414837
53,3576,11.012541334134653
53,3577,11.382096629215674
53,3578,9.574614729634384
53,3579,10.509687459947386
53,3580,10.852403323135505
53,3581,11.213046198183495
53,3582,8.51907589177983
53,3583,10.357143990692485
53,3584,11.269678104867614
53,3585,12.988619621707652
53,3586,12.488868813069399
53,3587,13.575766059431594
53,3588,15.533154661153457
53,3589,12.514330345744634
53,3590,14.450303987687134
53,3591,15.043880120390323
53,3592,12.865501965161373
53,3593,15.274853405932202
53,3594,14.873646859386387
53,3595,13.505242122350568
53,3596,11.141851534268367
53,3597,15.149304536463484
53,3598,16.83139324903241
53,3599,12.008096370418468
53,3600,11.67204486311899
53,3601,11.170383851240114
53,3602,9.788323438736636
53,3603,8.722159296752494
53,3604,10.539931227391522
53,3605,11.227230955528665
53,3609,12.828336258339185
54,3610,12.678584010953838
54,3611,12.753679933255228
54,3612,12.373643572303322
54,3613,10.704744696916627
54,3614,12.488868813069399
54,3615,12.488868813069399
54,3616,11.968268412042981
54,3617,12.257335203001883
54,3618,12.927207364566026
54,3619,13.134837582232015
54,3620,13.458020851469092
54,3621,13.303394180365686
54,3622,12.153015559492998
54,3623,16.07692842495848
54,3624,19.576646877473273
54,3625,20.106057680545288
54,3626,14.777028859756632
54,3627,10.764051215546116
54,3628,10.998079684646791
54,3638,10.954580187815921
55,3639,11.423968370726268
55,3640,11.465687201119065
55,3641,11.861406733319429
55,3642,12.815923738491737
55,3643,11.451797811161432
55,3644,11.617374563210365
55,3645,11.156126814350138
55,3646,13.207339536360731
55,3647,12.476118560829471
55,3648,10.186708148166206
55,3649,10.060941497019325
55,3650,9.772050238058398
55,3651,7.998767850296815
55,3652,12.399341717477219
55,3653,13.327299669871433
55,3654,12.902560616952067
55,3655,10.954580187815921
55,3656,12.074184356393443
55,3657,12.85312533702941
55,3658,11.54867275105708
55,3659,12.360774464742066
55,3660,12.100518486599809
55,3661,11.87481703351337
55,3662,13.469841688927183
55,3663,14.461313744703505
55,3664,13.183216521636506
55,3665,11.685672474138842
55,3666,12.02134303343187
55,3667,9.044647077096718
55,3668,8.462843753216344
56,3682,10.793582275744573
56,3690,12.741194683142286
57,3691,14.295277084757526
57,3692,14.306406146065385
57,3693,14.60368527951557
57,3694,15.001502909106808
57,3695,15.201742576738761
57,3696,11.834540545406394
57,3697,11.699284211396439
57,3698,11.311965976163641
58,3698,10.983598994121039
57,3699,17.325305846400365
57,3700,25.05408341078227
57,3701,28.48459056898102
57,3702,27.92595962810029
57,3703,20.981481658648
57,3704,14.350836085779552
57,3705,9.591222920311857
59,3729,21.616635097022034
59,3730,21.125114447729615
59,3731,18.28183197857863
59,3732,20.66043458817997
59,3733,21.320096563347295
59,3735,23.26213245840639
60,3736,14.261837794318172
60,3737,24.03606547302574
60,3738,17.724893727845068
60,3739,17.778687155707086
60,3740,5.352372348458314
60,3741,22.966050627100454
60,3742,18.03642713177513
60,3743,21.778010249190537
60,3744,21.836396440423
60,3745,21.476289835078887
60,3746,21.431779341977418
60,3747,22.532293901490505
60,3748,22.60985796530283
60,3749,22.778171886250636
60,3750,21.756075031018273
60,3751,21.726793624705916
60,3752,19.843117930641572
60,3753,22.72920907722687
60,3754,14.560026929865362
60,3755,13.037541149394091
60,3756,13.599192765483634
60,3757,14.733884157863644
60,3758,15.756957549709801
60,3759,15.89773724873857
60,3760,14.57095378088162
60,3761,15.655625581928012
60,3762,15.389040103942165
60,3763,11.451797811161432
60,3764,11.283791670955125
60,3765,11.685672474138842
60,3766,17.233198304710495
60,3767,16.448811606198852
60,3768,10.674967880691588
60,3769,10.464157913908982
60,3770,8.311031542587394
60,3771,8.884866446580956
60,3772,9.853147481188747
60,3773,10.02925341359355
60,3774,10.186708148166206
60,3775,11.354096349090721
60,3776,11.283791670955125
60,3777,11.465687201119065
60,3778,11.354096349090721
60,3779,10.954580187815921
60,3780,10.233472165128859
60,3781,14.895032415879534
60,3782,16.46815177937675
60,3783,16.165779181867237
60,3784,13.85427231466257
60,3785,13.195283541573993
60,3786,7.837972188868215
60,3787,7.756324418739616
60,3788,8.07796550300118
60,3789,7.225151993843567
60,3790,7.1141599576634995
60,3797,4.787307364817192
61,3798,5.613615477764332
61,3799,17.607777518557306
61,3800,15.887722925068463
61,3801,18.58403149237035
61,3802,22.269414062214253
61,3803,19.495178996445407
61,3804,14.625465582862905
61,3806,11.941642642883693
61,3813,10.186708148166206
63,3814,10.264529815185629
63,3816,11.834540545406394
64,3817,13.267455184007076
64,3818,12.450578884995911
64,3819,10.793582275744573
64,3820,11.382096629215674
64,3821,10.249012754438885
65,3830,14.261837794318172
65,3831,12.296226898414837
65,3832,11.753573524837677
65,3833,11.794126515444734
65,3834,11.521077316754745
65,3835,11.92830747106036
65,3836,14.036873567421145
65,3837,12.890219570974683
65,3838,10.264529815185629
65,3839,9.218933756735217
65,3840,9.788323438736636
65,3841,9.981532666656284
65,3842,13.146949007195484
65,3843,14.21712972884144
65,3844,15.022706457370044
65,3845,14.905713688256792
65,3846,16.283492720884475
65,3847,14.138550439257221
65,3848,11.98155910843366
65,3849,9.13220620552083
65,3852,10.954580187815921
66,3853,11.269678104867614
66,3854,11.11324596323283
66,3855,11.269678104867614
66,3856,10.139728459745083
66,3857,12.309163489997376
66,3858,9.965574970333758
67,3874,13.469841688927183
67,3875,15.655625581928012
67,3876,14.830783234644061
67,3877,18.480976918853813
67,3878,21.267777229112745
67,3879,20.844495547766904
67,3880,17.939099613186062
67,3881,15.543397428281152
67,3882,19.625365277680483
67,3883,22.255115881567058
67,3884,18.429233531487537
67,3885,13.037541149394091
67,3886,11.726460285670077
67,3890,12.603040633343667
68,3891,11.227230955528665
68,3893,12.02134303343187
69,3894,11.794126515444734
69,3895,11.24139781410501
69,3896,10.674967880691588
69,3897,11.994835078277376
69,3898,11.65840132267193
69,3899,11.170383851240114
69,3900,8.611980229936854
69,3901,12.501606061472312
69,3902,9.83698151873187
69,3903,12.951807210534664
69,3904,13.81976597885342
69,3905,13.446189622059965
69,3906,12.890219570974683
69,3907,15.35798247369064
69,3908,13.315352289908494
69,3909,10.778826859036359
69,3910,11.283791670955125
69,3911,10.61516366850092
69,3912,10.925484305920792
69,3913,13.146949007195484
69,3914,12.347891944863939
69,3915,11.269678104867614
69,3916,12.815923738491737
69,3917,13.207339536360731
69,3918,12.666024736934256
69,3919,9.949591680222808
69,3921,11.603666741842574
70,3922,11.012541334134653
70,3923,10.186708148166206
70,3924,11.726460285670077
71,3934,13.715726110367628
71,3935,17.498974555922032
71,3936,18.00993542523911
71,3937,16.526036498377113
71,3938,15.64545628849907
71,3939,14.317526556719258
71,3940,14.658075357087599
71,3941,14.417224270920368
71,3942,13.923028430838189
