id,frame,cx,cy,area,eq_radius
116,7302,115.89157,122.43602,272.0,9.3048525
116,7303,114.90143,122.48596,452.0,11.994835
116,7304,114.544174,122.298904,578.0,13.564037
116,7305,115.12229,121.71709,813.0,16.086824
116,7306,114.30373,121.58593,716.0,15.0966835
116,7307,114.0381,121.188446,524.0,12.914889
116,7308,113.00342,121.07965,528.0,12.964089
116,7309,111.82602,123.4478,352.0,10.5851345
116,7310,109.4501,123.81688,238.0,8.703893
116,7355,114.594284,125.74631,227.0,8.500373
116,7356,115.473816,126.00313,215.0,8.272643
116,7357,115.527084,126.397644,284.0,9.507892
116,7358,115.513794,126.444046,337.0,10.357144
116,7359,114.7935,126.679344,459.0,12.087358
116,7360,114.0527,126.56086,518.0,12.840736
116,7361,113.71925,126.49342,496.0,12.565099
116,7362,113.76665,126.41202,455.0,12.0345745
116,7363,113.44049,126.38347,456.0,12.047792
116,7364,112.92911,126.2782,570.0,13.469842
116,7365,113.012024,126.26552,487.0,12.450579
116,7366,113.20813,126.22188,445.0,11.901592
116,7367,112.922424,126.26434,482.0,12.386498
116,7368,112.21094,126.13796,473.0,12.270313
116,7369,111.98126,126.13493,451.0,11.981559
116,7370,112.25343,125.97066,513.0,12.778614
116,7371,112.05789,125.86264,525.0,12.927207
116,7372,111.65581,125.82765,509.0,12.728697
116,7373,111.514534,125.7392,464.0,12.153015
116,7374,111.64818,125.40909,331.0,10.26453
116,7375,111.647354,125.30264,427.0,11.6584015
116,7376,111.430115,125.32491,419.0,11.548673
116,7377,111.229706,125.33,427.0,11.6584015
116,7378,111.07876,124.92331,371.0,10.867059
116,7379,111.14096,124.96169,427.0,11.6584015
116,7380,110.968414,125.01092,438.0,11.807613
116,7381,110.86067,125.05768,430.0,11.699284
116,7382,110.78783,124.8067,348.0,10.52482
116,7383,110.70148,124.78532,383.0,11.041408
116,7384,110.67768,124.68671,451.0,11.981559
116,7385,110.738144,124.77428,447.0,11.928308
116,7386,110.718094,124.82912,433.0,11.740025
116,7387,110.538574,124.75958,490.0,12.488869
116,7388,110.23729,124.63296,583.0,13.622579
116,7389,110.36286,124.41846,632.0,14.183506
116,7390,110.37203,124.488846,642.0,14.295277
116,7391,110.32457,124.71651,646.0,14.339741
116,7392,110.08906,124.738914,656.0,14.450304
116,7393,109.92241,124.614136,649.0,14.372999
116,7394,109.82695,124.59362,649.0,14.372999
116,7395,109.712524,124.45087,673.0,14.636343
116,7396,109.536995,124.38576,741.0,15.357982
116,7397,109.49656,124.37254,778.0,15.736743
116,7398,109.5501,124.30928,769.0,15.645456
116,7399,109.26048,124.38136,857.0,16.516403
116,7400,108.9838,124.44949,933.0,17.233198
116,7401,109.02145,124.5428,936.0,17.260881
116,7402,109.15538,124.45744,902.0,16.944483
116,7403,108.9914,124.31366,916.0,17.075476
116,7404,108.76239,124.21968,945.0,17.343668
116,7405,108.73653,124.28215,934.0,17.242432
116,7406,108.97737,124.197266,898.0,16.90687
116,7407,108.93505,124.04347,889.0,16.821934
116,7408,108.61665,124.164795,926.0,17.168428
116,7409,108.437225,124.28111,934.0,17.242432
116,7410,108.41946,124.18451,917.0,17.084793
116,7411,108.243774,124.186874,932.0,17.223959
116,7412,108.05708,124.15353,954.0,17.426062
116,7413,107.92413,124.138275,958.0,17.462555
116,7414,108.930786,123.756546,1034.0,18.142008
116,7415,109.28148,123.518036,1041.0,18.203312
116,7416,108.7377,123.77922,1105.0,18.75453
116,7417,108.23905,123.74538,1114.0,18.830751
116,7418,108.03106,123.407646,1176.0,19.347672
116,7419,107.744385,123.42517,1044.0,18.229523
116,7420,107.57465,123.27974,1047.0,18.255695
116,7421,107.53381,123.33354,1040.0,18.194567
116,7422,107.316055,123.2076,1030.0,18.106882
116,7423,107.221436,122.916794,1042.0,18.212053
116,7424,107.139,122.8436,1067.0,18.429234
116,7425,107.23742,122.611145,946.0,17.352842
116,7426,107.46846,122.59135,928.0,17.18696
116,7427,107.141785,122.65961,974.0,17.607777
116,7428,107.437546,122.79738,1034.0,18.142008
116,7429,107.10518,122.72365,1072.0,18.472363
116,7430,106.24188,122.33415,955.0,17.435192
116,7431,106.48924,122.167725,977.0,17.634872
116,7432,107.055984,122.521866,1082.0,18.558321
116,7433,107.07678,122.82291,1102.0,18.729055
116,7434,107.080154,122.94499,1217.0,19.68205
116,7435,107.361275,122.75449,1170.0,19.298252
116,7436,107.29405,122.42862,1206.0,19.5929
116,7437,107.16347,122.3416,1217.0,19.68205
116,7438,107.03119,122.298706,1139.0,19.040876
116,7439,106.89583,122.41455,1153.0,19.15754
116,7440,107.11607,122.43465,1172.0,19.31474
116,7441,106.53482,122.38034,1093.0,18.652418
116,7442,106.60058,122.400246,1118.0,18.864529
116,7443,106.86643,122.69371,980.0,17.661926
116,7444,106.975525,122.668335,899.0,16.91628
116,7445,106.86565,122.94919,718.0,15.117754
116,7446,106.764786,122.713806,582.0,13.61089
116,7447,106.444824,122.63348,539.0,13.098436
116,7448,106.54134,122.59402,448.0,11.941643
116,7449,105.4276,122.217926,388.0,11.113246
116,7450,105.15063,122.65039,239.0,8.722159
116,7451,105.76379,122.891754,321.0,10.108287
116,7452,106.95067,122.79845,308.0,9.901487
116,7453,107.53711,122.924805,417.0,11.521077
116,7454,107.39006,123.30358,411.0,11.437892
116,7455,107.46678,123.44469,431.0,11.71288
116,7456,107.76803,123.40782,402.0,11.311966
116,7457,108.202866,123.419136,322.0,10.12402
116,7458,109.065384,124.23981,272.0,9.3048525
116,7459,110.33731,124.888916,249.0,8.902761
116,7460,110.12759,125.02139,286.0,9.541311
116,7461,109.79924,124.855736,291.0,9.624353
116,7462,110.894424,125.022766,216.0,8.29186
116,7463,111.22197,124.88548,227.0,8.500373
116,7464,111.26259,124.90587,198.0,7.938851
116,7465,111.21265,124.800644,174.0,7.4421716
116,7466,111.03197,124.794205,170.0,7.356132
116,7467,112.054375,125.021965,126.0,6.333012
116,7468,112.33334,125.12808,127.0,6.3580937
116,7469,112.64718,125.05947,126.0,6.333012
116,7472,112.902176,125.46966,66.0,4.5834975
116,7473,113.34615,125.62779,78.0,4.9827876
116,7474,113.61891,125.45892,154.0,7.0014086
116,7475,114.078224,125.352104,182.0,7.6113334
116,7476,114.36711,125.27875,217.0,8.311031
116,7477,114.48654,125.3379,231.0,8.574939
116,7478,114.85872,125.35929,240.0,8.740387
116,7479,115.09924,125.42795,224.0,8.444016
116,7480,115.19066,125.40698,200.0,7.9788456
116,7481,115.15054,125.42554,213.0,8.234076
116,7482,114.79257,125.52769,389.0,11.127558
116,7483,114.31611,125.52595,456.0,12.047792
116,7484,113.969055,125.53583,567.0,13.434348
116,7485,113.609314,125.48285,662.0,14.516237
116,7486,113.27649,125.45835,657.0,14.461313
116,7487,113.010956,125.452065,656.0,14.450304
116,7488,112.542145,125.55993,641.0,14.28414
116,7489,112.10962,125.53073,626.0,14.116018
116,7490,111.59177,126.05455,651.0,14.395128
116,7491,112.30982,128.713,815.0,16.1066
116,7492,114.690704,131.12192,1772.0,23.749634
116,7493,119.4701,131.72964,3952.0,35.467743
116,7494,116.96119,132.15611,4222.0,36.6593
116,7495,114.395996,132.61104,3159.0,31.710264
116,7496,109.35252,130.11432,1183.0,19.405169
116,7497,107.14366,127.81481,645.0,14.328638
117,7564,116.91874,125.6194,256.0,9.027033
117,7565,116.63605,124.92397,179.0,7.5483418
117,7566,117.079926,124.3362,221.0,8.38728
117,7567,116.80411,124.1602,319.0,10.076748
117,7568,118.02257,124.672844,198.0,7.938851
117,7570,118.033875,126.550705,155.0,7.0241036
117,7571,118.288315,126.830444,168.0,7.3127327
117,7575,117.21861,126.30233,203.0,8.038465
117,7578,117.52932,129.37656,360.0,10.704744
117,7579,117.42386,129.57376,360.0,10.704744
117,7580,117.68562,129.8512,214.0,8.253382
117,7581,116.92459,129.7313,230.0,8.556358
117,7582,115.945854,128.87466,259.0,9.079772
117,7583,116.152626,128.54619,270.0,9.27058
117,7584,117.00773,128.6499,123.0,6.257165
117,7585,118.901,130.43808,240.0,8.740387
117,7586,117.33391,130.83398,306.0,9.869287
117,7587,115.74422,128.42859,387.0,11.098915
117,7588,117.095116,127.29187,212.0,8.214725
117,7589,115.62399,126.02755,329.0,10.233472
117,7590,115.53967,125.094315,325.0,10.171072
117,7591,116.07808,124.51983,196.0,7.898654
117,7594,117.18711,122.80429,197.0,7.918778
117,7595,117.435875,122.62987,191.0,7.797255
117,7597,118.297775,122.0277,255.0,9.009385
117,7598,118.60418,121.82492,546.0,13.183216
117,7599,117.442154,122.6996,840.0,16.351768
117,7600,116.78715,123.61062,541.0,13.122715
117,7602,117.00625,126.85132,450.0,11.968268
117,7603,117.857864,128.35345,344.0,10.464158
117,7622,118.78255,130.4255,202.0,8.0186405
117,7623,119.71151,131.4845,177.0,7.506054
117,7626,120.01099,133.73683,240.0,8.740387
117,7627,120.183586,131.77295,206.0,8.097644
117,7630,119.289795,127.943985,237.0,8.685588
117,7631,119.09384,128.40079,295.0,9.690274
117,7633,119.52742,130.16417,127.0,6.3580937
117,7634,119.032265,130.66138,155.0,7.0241036
117,7642,118.0898,129.89505,132.0,6.4820447
117,7646,117.90246,126.51233,228.0,8.519075
117,7650,117.18964,127.41623,296.0,9.706685
117,7651,118.32709,129.65437,240.0,8.740387
117,7652,117.633026,129.39519,384.0,11.055813
117,7653,117.093124,128.51846,356.0,10.645107
117,7654,117.92092,125.37852,164.0,7.225152
117,7655,118.65529,128.792,468.0,12.205287
117,7657,117.666275,127.789764,359.0,10.689867
117,7658,117.11827,127.46723,484.0,12.41217
117,7659,117.17857,127.32025,469.0,12.21832
117,7660,116.84986,128.4798,415.0,11.493416
117,7661,116.20157,129.2125,388.0,11.113246
117,7662,116.27157,129.94415,345.0,10.479357
117,7663,115.86908,128.12433,203.0,8.038465
117,7664,116.4812,130.51968,331.0,10.26453
117,7665,116.9011,132.31212,436.0,11.780624
117,7666,117.19336,133.38542,332.0,10.280024
117,7667,117.40317,133.1048,292.0,9.640876
118,7678,116.80617,129.91188,276.0,9.373021
118,7679,117.42336,127.01021,266.0,9.2016535
118,7680,117.253586,125.92994,249.0,8.902761
118,7681,116.79187,125.76253,339.0,10.387832
118,7682,116.13252,125.77304,354.0,10.615164
118,7683,115.99657,126.16898,256.0,9.027033
118,7684,115.12923,126.48829,195.0,7.8784785
118,7685,113.39853,126.56514,142.0,6.7230945
120,7715,118.54457,135.05951,270.0,9.27058
120,7716,119.63932,136.90012,447.0,11.928308
120,7717,118.84383,136.97855,371.0,10.867059
120,7718,117.78627,135.86404,412.0,11.451798
120,7719,116.45323,132.69899,1329.0,20.567785
120,7720,116.216385,130.36893,1902.0,24.605394
120,7721,114.31661,129.71945,1356.0,20.775663
121,7778,119.05844,131.8139,276.0,9.373021
121,7779,118.8033,131.92776,226.0,8.481629
121,7780,117.4304,132.2047,139.0,6.6516967
121,7784,117.871544,127.84622,224.0,8.444016
121,7785,117.370255,127.401215,285.0,9.524616
121,7786,117.715256,126.335655,246.0,8.848968
121,7787,117.00038,125.742615,235.0,8.648862
122,7802,119.40353,118.43926,256.0,9.027033
122,7804,120.693344,118.36905,155.0,7.0241036
122,7805,119.738655,120.8846,286.0,9.541311
122,7808,119.28638,121.72966,163.0,7.20309
122,7809,119.109856,121.61597,203.0,8.038465
122,7810,119.58434,122.410934,420.0,11.562446
122,7811,120.41902,119.4451,204.0,8.058239
122,7812,119.26193,121.04982,322.0,10.12402
122,7813,118.2727,122.367096,374.0,10.910907
122,7814,117.19403,123.43566,487.0,12.450579
122,7815,117.47998,124.82204,216.0,8.29186
122,7816,116.49127,125.09633,408.0,11.3960705
122,7817,115.19626,125.09233,486.0,12.437789
122,7818,115.154045,125.08725,314.0,9.997465
122,7819,115.43712,125.03813,256.0,9.027033
122,7820,114.7507,124.92009,310.0,9.933582
122,7821,114.42389,124.664734,421.0,11.576202
122,7822,114.79756,124.57312,268.0,9.236181
122,7823,115.22981,124.68621,152.0,6.9557962
123,7855,115.437,130.72913,287.0,9.557978
123,7856,114.44746,129.93369,352.0,10.5851345
123,7857,113.59743,128.71895,351.0,10.570088
123,7858,113.46958,127.95233,342.0,10.433694
123,7859,113.5634,127.89965,265.0,9.184341
123,7860,113.14189,127.802345,411.0,11.437892
123,7861,112.77673,127.591125,413.0,11.465687
123,7862,113.16435,126.866135,422.0,11.589943
123,7863,113.093025,126.64469,526.0,12.939513
123,7864,114.00638,129.10742,831.0,16.263933
123,7865,114.24575,129.90909,840.0,16.351768
123,7866,114.06503,130.11014,676.0,14.668929
123,7867,114.234474,130.88486,723.0,15.170301
123,7868,113.67761,131.04697,991.0,17.760775
123,7869,113.060135,130.90996,1016.0,17.983404
123,7870,111.79654,129.63956,872.0,16.660318
123,7871,111.11079,128.25471,837.0,16.322542
123,7872,110.105194,128.0636,884.0,16.77456
123,7873,110.05835,127.65233,852.0,16.468151
123,7874,111.91193,126.461365,721.0,15.149304
123,7875,113.38891,124.35655,905.0,16.972637
123,7876,113.72452,122.97407,999.0,17.83232
123,7877,113.229744,122.33744,909.0,17.010105
123,7878,112.14306,122.9823,691.0,14.830783
123,7879,110.30354,123.06809,697.0,14.895032
123,7880,109.96582,122.211754,815.0,16.1066
123,7881,110.43762,122.43231,947.0,17.362011
123,7882,111.50876,122.95975,896.0,16.888033
123,7883,111.949295,123.25758,790.0,15.857641
123,7884,111.61755,123.32738,696.0,14.884343
123,7885,111.360146,123.35929,632.0,14.183506
123,7886,110.97966,123.7033,439.0,11.821084
123,7887,108.11559,122.86844,287.0,9.557978
123,7888,105.33304,123.666374,148.0,6.8636627
123,7889,105.37895,124.13469,181.0,7.5903945
124,7900,117.81664,128.59831,355.0,10.630146
124,7901,118.01495,128.73407,360.0,10.704744
124,7902,117.52014,128.30316,320.0,10.09253
124,7903,117.52396,127.56805,369.0,10.837728
124,7904,117.25406,127.32002,378.0,10.969099
124,7905,117.21364,127.22293,299.0,9.75575
124,7906,117.08073,127.15042,331.0,10.26453
124,7907,116.89686,126.868835,328.0,10.217908
124,7908,116.68621,126.837006,421.0,11.576202
124,7909,116.37596,126.8125,411.0,11.437892
124,7910,116.34755,126.82973,343.0,10.448937
124,7911,115.69124,126.96919,421.0,11.576202
124,7912,115.31165,126.870255,538.0,13.08628
124,7913,115.186455,126.90881,530.0,12.98862
124,7914,114.685616,127.61861,373.0,10.896311
124,7915,114.26279,127.69183,397.0,11.241398
124,7916,114.18655,126.890495,562.0,13.374982
124,7917,113.53203,126.754395,564.0,13.39876
124,7918,112.98546,127.54396,618.0,14.02553
124,7919,112.81181,127.693954,566.0,13.422496
124,7920,112.342804,127.26718,572.0,13.493452
124,7921,112.04259,126.887146,552.0,13.255453
124,7922,111.956345,126.46509,471.0,12.244344
124,7923,112.05823,125.752174,501.0,12.628272
124,7924,111.26515,126.16379,470.0,12.2313385
124,7925,110.752335,126.50391,434.0,11.753573
124,7926,110.646515,126.50542,412.0,11.451798
124,7927,110.71324,125.90586,442.0,11.861406
124,7928,110.57471,125.34886,437.0,11.7941265
124,7929,109.94902,125.560005,436.0,11.780624
124,7930,109.66456,125.54381,419.0,11.548673
124,7931,109.84184,124.94564,388.0,11.113246
124,7932,109.885056,124.505264,373.0,10.896311
124,7933,111.13841,124.39488,444.0,11.888212
124,7934,111.368385,124.31067,372.0,10.881695
124,7935,111.54979,124.46117,364.0,10.7640505
124,7936,111.94747,124.53937,526.0,12.939513
124,7937,112.38005,124.35779,733.0,15.274853
124,7938,112.033905,123.7854,482.0,12.386498
124,7939,112.37543,124.40044,427.0,11.6584015
124,7940,111.72441,123.41086,302.0,9.804569
124,7941,109.14503,122.68196,214.0,8.253382
124,7942,107.69327,122.2604,248.0,8.884867
124,7944,106.91937,120.393845,147.0,6.840435
126,7976,116.440796,124.59982,3947.0,35.445297
126,7977,116.80435,125.07898,4556.0,38.081753
126,7978,114.59111,124.93056,3937.0,35.400368
126,7979,114.62407,126.03204,1629.0,22.771183
126,7980,112.48093,125.30711,779.0,15.746854
128,8074,117.04111,133.52916,261.0,9.114761
128,8075,117.760254,133.52858,203.0,8.038465
128,8076,117.47002,133.04474,167.0,7.290936
128,8078,116.37283,135.20068,189.0,7.7563243
128,8080,116.22063,131.94931,151.0,6.9328775
128,8083,116.504486,126.50142,504.0,12.666024
128,8084,115.90329,126.19949,402.0,11.311966
128,8085,114.85417,124.94844,482.0,12.386498
128,8086,114.97446,124.45995,432.0,11.72646
128,8087,116.45061,124.54533,271.0,9.287733
128,8088,117.321594,123.61018,118.0,6.1286674
128,8091,119.33049,123.76344,215.0,8.272643
128,8092,119.55621,123.71029,201.0,7.998768
128,8093,119.440025,123.47312,260.0,9.097283
128,8094,118.691216,125.97362,142.0,6.7230945
128,8096,118.17781,127.229034,118.0,6.1286674
128,8097,117.56567,127.76022,273.0,9.321941
128,8098,117.215515,127.58035,358.0,10.674968
128,8099,117.3177,126.493835,355.0,10.630146
128,8100,116.755516,126.65062,245.0,8.830963
128,8101,115.25726,127.60825,173.0,7.4207554
130,8110,117.67018,122.906975,188.0,7.735778
130,8111,117.95163,123.82974,234.0,8.630441
130,8112,118.16171,123.94737,304.0,9.836982
130,8113,118.01869,124.16321,271.0,9.287733
130,8114,117.9279,123.843376,266.0,9.2016535
130,8115,118.49953,124.34442,154.0,7.0014086
130,8116,118.00105,123.98018,332.0,10.280024
130,8117,117.53317,124.28792,482.0,12.386498
130,8118,117.37343,124.55785,267.0,9.218934
130,8119,116.68494,124.80501,261.0,9.114761
130,8120,116.20479,124.57994,188.0,7.735778
130,8121,115.72939,124.742966,275.0,9.356026
130,8122,115.590614,125.09669,206.0,8.097644
130,8126,117.70503,129.8423,262.0,9.132206
130,8127,117.52013,130.3014,294.0,9.673836
130,8128,117.51651,130.29224,320.0,10.09253
130,8129,116.90839,130.45975,366.0,10.793582
130,8130,116.47476,128.51038,430.0,11.699284
130,8131,116.46513,129.3091,328.0,10.217908
130,8132,115.55566,129.60812,450.0,11.968268
130,8133,114.55207,129.5504,463.0,12.139913
130,8134,114.37619,128.95741,460.0,12.100518
130,8135,114.85601,127.824104,495.0,12.552425
130,8136,113.65714,127.87932,548.0,13.207339
130,8137,112.52406,128.06454,757.0,15.522904
130,8138,111.87636,127.83272,918.0,17.094107
130,8139,112.538086,126.956406,761.0,15.563862
130,8140,112.4427,126.26874,726.0,15.201742
130,8141,112.331665,125.96412,809.0,16.047201
130,8142,111.262695,125.92087,650.0,14.3840685
130,8143,110.67203,125.173004,600.0,13.819766
130,8144,108.590164,124.16818,586.0,13.657583
130,8145,108.28102,125.37068,371.0,10.867059
130,8146,108.53308,125.30592,338.0,10.372499
131,8175,117.831345,134.32236,227.0,8.500373
131,8176,117.92204,134.2884,266.0,9.2016535
131,8177,117.613594,134.0099,375.0,10.925484
131,8178,117.41548,133.5788,332.0,10.280024
131,8179,116.60941,134.31625,365.0,10.778827
131,8180,115.61482,134.62048,528.0,12.964089
131,8181,114.94934,134.74736,569.0,13.45802
131,8182,114.71407,135.42189,405.0,11.354096
131,8183,114.46363,134.63406,388.0,11.113246
131,8184,114.21667,134.03723,533.0,13.025328
131,8185,112.96367,133.73405,695.0,14.873647
131,8186,111.845474,133.75833,560.0,13.351162
131,8187,111.99777,133.78528,429.0,11.685672
131,8188,111.59827,133.57146,493.0,12.527041
131,8189,110.873764,133.04831,423.0,11.603666
131,8190,110.40943,132.48036,256.0,9.027033
131,8191,110.10385,132.83871,148.0,6.8636627
131,8192,112.903336,129.18246,367.0,10.808317
131,8193,113.050995,126.572845,629.0,14.149803
131,8194,116.060036,125.86304,1107.0,18.771496
131,8195,115.81717,124.8913,2302.0,27.069344
131,8196,117.051605,124.32266,2431.0,27.817465
131,8197,116.871475,123.35874,1524.0,22.025082
131,8198,116.80849,122.84915,732.0,15.26443
131,8199,115.7249,123.90749,585.0,13.6459255
132,8244,117.90524,124.66806,410.0,11.423968
132,8245,117.161064,124.726295,501.0,12.628272
132,8246,117.248886,124.38362,205.0,8.077966
132,8247,116.39607,123.93796,151.0,6.9328775
133,8265,117.63079,121.82936,220.0,8.368284
133,8266,117.72925,122.50241,227.0,8.500373
133,8267,117.722855,122.79869,234.0,8.630441
133,8268,116.93463,122.9513,337.0,10.357144
133,8269,116.371025,123.26056,336.0,10.341765
133,8270,116.5735,123.29913,288.0,9.574615
133,8271,116.05977,123.33887,264.0,9.166995
133,8272,115.33954,123.5058,277.0,9.389986
133,8273,115.29988,123.434875,265.0,9.184341
133,8274,115.13106,123.75693,154.0,7.0014086
133,8275,114.38399,124.21195,119.0,6.1545815
133,8276,113.74141,124.88492,152.0,6.9557962
133,8277,113.31354,125.29886,139.0,6.6516967
134,8355,119.12355,125.02404,231.0,8.574939
134,8356,118.65885,125.09512,221.0,8.38728
134,8357,118.1911,125.51596,194.0,7.8582516
135,8357,120.39079,142.0646,198.0,7.938851
134,8358,117.82212,126.00507,178.0,7.527228
135,8358,120.25743,142.02852,185.0,7.673808
134,8359,116.890114,126.1945,232.0,8.59348
135,8359,120.16034,142.20673,202.0,8.0186405
134,8360,116.26471,126.58981,318.0,10.060942
135,8360,120.43,142.39081,160.0,7.1364965
134,8361,115.72603,126.95386,349.0,10.539931
135,8361,120.47504,142.45018,152.0,6.9557962
134,8362,115.39595,126.610085,308.0,9.901487
135,8362,120.35268,142.76328,275.0,9.356026
134,8363,114.80038,126.211426,308.0,9.901487
135,8363,119.72918,142.88615,317.0,10.04511
134,8364,114.7881,126.060585,221.0,8.38728
135,8364,119.49603,142.98486,315.0,10.013371
134,8365,114.75418,126.34778,261.0,9.114761
135,8365,119.57701,142.73126,281.0,9.4575405
134,8366,114.63901,126.22133,223.0,8.425147
135,8366,119.382324,142.41934,275.0,9.356026
134,8367,114.75982,126.34747,236.0,8.667245
135,8367,119.20371,142.31693,287.0,9.557978
134,8368,114.35724,126.22025,256.0,9.027033
135,8368,118.90953,142.5074,257.0,9.044647
134,8369,114.18854,126.43526,175.0,7.4635262
135,8369,119.205734,142.20917,153.0,6.9786396
134,8370,113.87803,126.764114,158.0,7.091753
135,8370,119.42667,142.04132,180.0,7.5693974
134,8371,113.4911,126.35596,160.0,7.1364965
135,8371,119.17196,142.05899,313.0,9.981532
134,8372,113.20212,126.34038,150.0,6.909883
135,8372,118.90452,142.17386,312.0,9.965575
134,8373,113.179565,126.270065,155.0,7.0241036
135,8373,118.9557,142.09857,294.0,9.673836
134,8374,113.05528,126.5235,206.0,8.097644
135,8374,119.30873,141.91693,325.0,10.171072
134,8375,112.78136,126.27095,278.0,9.4069195
135,8375,119.07215,142.09103,305.0,9.8531475
134,8376,112.65576,126.10388,272.0,9.3048525
135,8376,119.15372,142.28255,277.0,9.389986
134,8377,112.5556,126.60721,253.0,8.973985
135,8377,119.48796,142.15504,287.0,9.557978
134,8378,112.5415,126.51825,243.0,8.794845
135,8378,120.18132,141.95448,341.0,10.418429
134,8379,112.43383,126.21973,262.0,9.132206
135,8379,119.7748,141.96016,341.0,10.418429
134,8380,112.11048,125.92115,239.0,8.722159
135,8380,119.21384,142.04984,451.0,11.981559
136,8382,118.40717,139.70024,4327.0,37.112354
136,8383,115.91718,139.88098,5807.0,42.993317
136,8384,115.08123,137.78555,4928.0,39.60595
136,8385,112.17922,129.80861,1825.0,24.10219
136,8386,103.964714,132.69904,1189.0,19.454317
140,8504,118.54755,123.96413,291.0,9.624353
140,8507,117.79153,125.13884,335.0,10.3263645
140,8508,116.66734,125.17845,452.0,11.994835
140,8509,117.486725,125.6086,330.0,10.249013
140,8519,118.598404,124.28444,201.0,7.998768
140,8520,118.912926,122.91515,190.0,7.776817
140,8523,118.326324,123.74031,291.0,9.624353
140,8524,117.97437,124.45758,291.0,9.624353
140,8525,118.49035,124.891525,217.0,8.311031
140,8526,117.359924,125.33363,201.0,7.998768
140,8527,116.53139,125.41115,417.0,11.521077
140,8528,115.765274,125.58397,417.0,11.521077
140,8529,116.495575,125.64287,260.0,9.097283
140,8530,115.63869,125.673874,245.0,8.830963
140,8531,117.89649,125.535934,331.0,10.26453
140,8532,117.45008,126.753494,414.0,11.47956
140,8533,118.05244,127.6383,291.0,9.624353
140,8534,118.18701,127.67218,286.0,9.541311
140,8535,117.06352,130.20743,110.0,5.91727
140,8536,117.7189,128.89198,152.0,6.9557962
140,8555,118.236374,132.18875,232.0,8.59348
141,8560,118.79605,133.60527,256.0,9.027033
141,8563,118.99431,133.58607,346.0,10.494533
141,8564,119.18466,133.22684,290.0,9.607802
141,8565,118.064766,134.44305,154.0,7.0014086
142,8572,117.635796,119.18557,386.0,11.084566
142,8573,119.688065,125.6776,1262.0,20.042631
142,8574,120.21823,130.48036,1136.0,19.015783
142,8575,118.77162,134.47414,537.0,13.074112
143,8607,117.11018,127.565704,187.0,7.7151766
143,8619,117.59578,129.24701,329.0,10.233472
143,8620,117.2007,129.29189,375.0,10.925484
143,8621,116.861786,129.32129,238.0,8.703893
143,8622,116.118904,130.02469,288.0,9.574615
143,8623,116.58591,131.21028,328.0,10.217908
143,8624,116.68443,131.66068,158.0,7.091753
143,8627,115.3671,131.76866,199.0,7.9588733
144,8639,116.38489,120.94804,471.0,12.244344
144,8640,116.82888,120.195435,322.0,10.12402
144,8641,116.33101,121.604706,370.0,10.852404
144,8642,115.622665,121.26314,525.0,12.927207
144,8643,115.376205,121.12764,572.0,13.493452
144,8644,116.04747,121.04225,381.0,11.012541
144,8645,115.20423,118.674904,209.0,8.156394
144,8646,115.02282,121.610535,341.0,10.418429
144,8647,115.28026,123.7061,372.0,10.881695
144,8648,116.13237,124.56075,352.0,10.5851345
144,8649,115.88713,125.46069,345.0,10.479357
144,8650,114.210846,126.97568,436.0,11.780624
144,8651,113.748535,126.97337,464.0,12.153015
144,8652,113.71617,126.69798,451.0,11.981559
144,8653,113.75986,126.37699,412.0,11.451798
144,8654,113.084045,126.41069,420.0,11.562446
144,8655,112.91645,126.50047,492.0,12.51433
144,8656,113.79396,126.71926,422.0,11.589943
144,8657,113.223465,126.85925,508.0,12.7161875
144,8658,112.13022,126.532814,645.0,14.328638
144,8659,111.22513,126.91442,711.0,15.04388
144,8660,111.00717,127.16528,659.0,14.483308
144,8661,111.15944,128.10675,486.0,12.437789
144,8662,111.55746,128.14137,658.0,14.472315
144,8663,114.46125,127.35185,1138.0,19.032515
144,8664,114.820816,126.38161,1211.0,19.633472
144,8665,114.04963,126.20649,853.0,16.477812
144,8666,112.31468,126.42856,925.0,17.159157
144,8667,110.52069,126.75928,647.0,14.350836
144,8668,110.7318,127.91933,274.0,9.338999
144,8670,117.26317,132.73778,528.0,12.964089
144,8671,118.762085,133.00302,558.0,13.327299
145,8707,115.201355,120.852264,320.0,10.09253
145,8708,115.74796,121.44339,210.0,8.175884
145,8709,116.227295,121.63833,190.0,7.776817
145,8710,115.95061,120.54465,266.0,9.2016535
145,8711,115.8176,120.265076,291.0,9.624353
145,8712,116.19948,120.827805,277.0,9.389986
145,8713,116.310616,121.12398,357.0,10.6600485
145,8714,116.29816,120.74656,361.0,10.719602
145,8715,116.52809,119.99487,355.0,10.630146
145,8716,116.49252,120.08569,344.0,10.464158
145,8717,115.77704,119.7095,401.0,11.297887
145,8718,116.29831,120.70917,631.0,14.17228
145,8719,116.136955,119.8456,637.0,14.239501
145,8720,117.770325,120.7119,311.0,9.949592
145,8721,117.440544,124.646675,738.0,15.326861
145,8722,116.872055,125.023865,1025.0,18.06288
145,8723,116.17073,126.31578,502.0,12.640869
145,8724,117.42348,126.22113,436.0,11.780624
145,8725,116.90309,125.26761,446.0,11.914957
145,8734,117.90657,123.376976,173.0,7.4207554
145,8735,118.096,123.446014,206.0,8.097644
145,8736,118.76123,123.58401,159.0,7.11416
145,8737,117.94609,124.97722,295.0,9.690274
145,8738,117.23261,125.44104,467.0,12.19224
