id,frame,cx,cy,area,eq_radius
44,6281,114.65692,138.52596,8308.0,51.42488
38,6282,24.902666,120.91315,309.0,9.917547
44,6282,110.2214,137.71329,9554.0,55.146465
38,6283,27.427094,122.0014,349.0,10.539931
44,6283,106.92741,137.089,8703.0,52.633175
44,6284,105.15747,134.33054,5186.0,40.629486
44,6285,87.668,132.6692,2237.0,26.684437
44,6286,77.08924,135.98404,1230.0,19.786894
44,6287,60.256653,134.72821,1781.0,23.80987
44,6288,51.2957,131.39734,1407.0,21.16275
44,6289,44.40236,123.83768,536.0,13.061933
44,6290,41.82771,119.756516,818.0,16.136215
44,6291,39.801926,120.13379,943.0,17.325306
44,6292,39.4896,121.594086,597.0,13.785172
44,6293,37.06188,122.80178,600.0,13.819766
44,6294,32.021725,124.611855,496.0,12.565099
44,6295,30.129574,121.07466,1066.0,18.420595
44,6296,24.764828,121.6473,422.0,11.589943
44,6297,18.494562,119.7379,304.0,9.836982
44,6298,16.384817,117.831085,338.0,10.372499
44,6299,12.795648,118.043915,542.0,13.134837
44,6300,10.81729,118.53104,474.0,12.283277
44,6301,6.2603607,121.50272,255.0,9.009385
44,6302,4.111044,122.71092,90.0,5.352372
52,6534,109.24246,132.58182,640.0,14.272993
52,6549,107.58382,130.47403,344.0,10.464158
52,6550,106.53645,130.32608,328.0,10.217908
52,6551,106.28558,129.42947,144.0,6.770275
54,6561,106.39436,128.04181,163.0,7.20309
54,6562,106.477196,129.69853,257.0,9.044647
57,6613,105.85388,126.46422,566.0,13.422496
57,6614,105.041534,125.90952,501.0,12.628272
57,6616,106.48021,126.7441,214.0,8.253382
57,6617,104.71718,127.28453,303.0,9.820788
57,6618,104.87295,127.65546,267.0,9.218934
57,6625,104.263626,124.8557,225.0,8.462844
57,6626,106.40642,123.96245,117.0,6.1026435
57,6628,106.5273,124.07106,215.0,8.272643
57,6629,104.913475,123.512436,294.0,9.673836
57,6630,105.228745,123.39396,259.0,9.079772
57,6632,106.1853,123.455215,277.0,9.389986
57,6633,104.90246,123.305176,392.0,11.170383
57,6634,105.0776,123.50607,325.0,10.171072
57,6636,107.47093,123.83633,474.0,12.283277
57,6637,106.0531,124.7484,364.0,10.7640505
57,6638,105.32678,127.135345,333.0,10.295494
57,6639,103.160095,125.72267,253.0,8.973985
57,6640,103.23526,128.70125,319.0,10.076748
57,6641,103.817154,130.36371,300.0,9.77205
57,6642,103.31984,130.72029,126.0,6.333012
58,6661,104.484695,125.904686,342.0,10.433694
58,6662,104.76592,125.84355,234.0,8.630441
58,6663,104.22436,126.3496,163.0,7.20309
58,6664,103.48357,126.39366,222.0,8.406236
58,6665,103.25569,126.614044,211.0,8.195327
58,6666,102.76802,127.39932,126.0,6.333012
58,6679,100.11136,128.95905,120.0,6.180387
59,6682,100.17789,125.49324,646.0,14.339741
59,6683,101.586296,125.61574,362.0,10.734439
59,6691,106.25818,127.93321,122.0,6.2316775
59,6692,105.07091,128.59975,312.0,9.965575
59,6693,105.1712,128.67477,276.0,9.373021
59,6694,105.44859,128.29636,147.0,6.840435
59,6695,104.40393,127.73129,172.0,7.3992767
59,6696,104.306335,127.767624,320.0,10.09253
59,6697,103.98332,127.721664,296.0,9.706685
59,6698,103.54055,127.687485,170.0,7.356132
59,6699,103.377045,127.34689,199.0,7.9588733
59,6700,102.877686,126.88752,156.0,7.0467257
59,6701,102.43486,126.29742,154.0,7.0014086
59,6702,103.080864,126.6696,137.0,6.6036696
59,6703,103.415054,126.743904,176.0,7.4848204
59,6704,103.366425,126.421234,158.0,7.091753
59,6705,103.209,126.309906,188.0,7.735778
59,6706,103.56471,126.58271,192.0,7.8176403
59,6707,103.676254,126.47745,284.0,9.507892
59,6708,102.69243,126.439285,381.0,11.012541
59,6709,102.10864,126.5927,545.0,13.171138
59,6710,102.311134,126.82138,458.0,12.074184
59,6711,102.23542,126.8721,445.0,11.901592
59,6712,101.760635,126.73494,668.0,14.581872
59,6713,100.54883,126.65927,802.0,15.977626
59,6714,100.65442,126.68489,702.0,14.948362
59,6715,100.921295,126.63433,583.0,13.622579
59,6716,100.27887,126.30945,744.0,15.38904
59,6717,99.909485,126.22302,783.0,15.7872305
59,6718,98.64709,126.75551,429.0,11.685672
59,6719,97.44327,126.05696,616.0,14.002817
59,6720,96.48453,125.54303,595.0,13.762063
59,6721,95.80933,125.54387,517.0,12.828336
59,6722,99.45582,128.15067,1065.0,18.411953
59,6723,104.69304,128.9042,2885.0,30.303862
59,6724,104.90173,129.22705,3396.0,32.878265
59,6725,101.29169,129.5182,2572.0,28.612812
59,6726,99.431,128.37286,883.0,16.765072
60,6776,106.38488,132.4819,142.0,6.7230945
60,6777,105.679344,129.06308,424.0,11.617374
62,6812,107.83492,132.25127,259.0,9.079772
62,6813,106.252945,129.74335,245.0,8.830963
62,6814,105.49928,129.49072,207.0,8.117274
62,6815,105.479385,127.5067,157.0,7.0692754
62,6816,105.2209,126.98366,409.0,11.4100275
62,6817,105.17476,126.142624,561.0,13.363077
62,6818,105.13759,126.0257,294.0,9.673836
62,6819,104.10452,126.94333,142.0,6.7230945
62,6820,104.942215,122.55436,373.0,10.896311
62,6821,102.558,124.00444,575.0,13.52879
62,6824,104.360214,124.92333,366.0,10.793582
62,6825,105.42196,125.09791,492.0,12.51433
62,6828,105.79315,128.94519,316.0,10.029253
62,6829,105.52161,128.09326,503.0,12.653453
62,6830,106.298096,129.99985,289.0,9.591223
62,6831,108.35947,131.27045,187.0,7.7151766
62,6832,107.68686,130.60777,218.0,8.330159
62,6833,107.47302,128.88597,122.0,6.2316775
62,6834,107.62961,128.73343,72.0,4.7873073
62,6835,107.43212,130.5626,209.0,8.156394
62,6836,106.981995,131.73808,348.0,10.52482
62,6837,106.59459,132.02612,378.0,10.969099
62,6838,107.949615,132.94586,156.0,7.0467257
62,6839,108.11667,133.03308,125.0,6.3078313
62,6840,107.5198,131.81284,269.0,9.253397
62,6841,107.71141,130.79361,159.0,7.11416
62,6843,107.70613,128.60805,72.0,4.7873073
62,6844,107.676605,127.220566,96.0,5.5279064
62,6845,107.08409,128.05724,132.0,6.4820447
62,6847,106.79334,127.993866,127.0,6.3580937
62,6848,106.72964,127.1165,154.0,7.0014086
62,6849,107.22168,127.2973,112.0,5.9708214
62,6850,107.39849,128.31178,65.0,4.5486417
62,6851,107.139336,130.36365,177.0,7.506054
62,6852,106.57709,130.9881,215.0,8.272643
62,6853,106.38165,131.10172,188.0,7.735778
62,6854,106.726456,131.8266,227.0,8.500373
62,6855,106.67844,131.95093,316.0,10.029253
62,6856,105.75896,131.2938,372.0,10.881695
62,6857,106.93483,131.39105,257.0,9.044647
62,6858,106.88399,132.60455,188.0,7.735778
62,6859,106.919586,133.43398,213.0,8.234076
62,6860,106.7838,130.70407,544.0,13.159049
62,6861,106.44604,130.36172,283.0,9.4911375
62,6862,106.743866,131.59694,259.0,9.079772
62,6863,106.35099,132.58649,232.0,8.59348
62,6864,106.93252,129.79726,540.0,13.11058
62,6865,106.44224,130.83485,317.0,10.04511
62,6866,105.079605,130.01558,329.0,10.233472
62,6867,104.291046,127.15916,478.0,12.334995
62,6868,104.012634,126.43224,514.0,12.791062
62,6869,104.22592,127.18823,282.0,9.474354
62,6871,104.250206,128.53473,186.0,7.69452
62,6872,104.83867,130.43143,347.0,10.509687
62,6873,104.64993,132.31186,392.0,11.170383
62,6874,104.84012,131.31561,263.0,9.149617
62,6881,106.82486,128.97183,233.0,8.6119795
62,6882,107.221054,128.50615,174.0,7.4421716
63,6904,104.47598,129.96335,653.0,14.417224
63,6905,105.75293,131.00055,875.0,16.688953
63,6906,106.018166,131.6682,810.0,16.057117
63,6907,106.000534,133.1365,686.0,14.777029
63,6908,106.97144,133.49219,700.0,14.9270525
64,6912,106.01871,126.95584,215.0,8.272643
64,6913,105.09953,127.561165,168.0,7.3127327
65,6932,106.00246,128.44312,150.0,6.909883
65,6933,106.71938,128.58925,111.0,5.944106
65,6934,106.57684,128.55771,154.0,7.0014086
65,6935,106.122894,128.80263,148.0,6.8636627
65,6936,105.94679,129.35117,161.0,7.1587634
65,6937,106.27553,129.19563,148.0,6.8636627
65,6938,106.16928,129.32872,192.0,7.8176403
65,6939,105.22778,130.00282,362.0,10.734439
65,6940,104.351326,130.37784,550.0,13.231419
65,6941,104.36243,131.18799,308.0,9.901487
65,6942,104.17784,131.38606,336.0,10.341765
65,6943,103.160934,131.54086,250.0,8.92062
65,6944,103.79329,129.47939,217.0,8.311031
65,6945,104.25386,127.75955,156.0,7.0467257
65,6946,104.34964,126.86801,89.0,5.3225536
65,6947,103.97698,126.20154,163.0,7.20309
65,6948,103.59078,125.955086,121.0,6.206085
66,7015,109.49135,117.45332,259.0,9.079772
66,7016,109.173836,117.53244,214.0,8.253382
66,7017,109.27979,117.347595,213.0,8.234076
66,7018,108.413506,117.48541,170.0,7.356132
66,7019,106.8205,117.71365,147.0,6.840435
67,7058,106.3274,128.97568,5865.0,43.207493
67,7059,105.06669,131.52014,8662.0,52.50905
67,7060,104.054726,132.367,9574.0,55.204155
67,7061,102.60673,132.36452,8915.0,53.270374
67,7062,102.102325,132.06882,6618.0,45.897438
67,7063,80.56713,127.46643,2315.0,27.14567
67,7064,63.4637,136.16138,1945.0,24.881975
67,7065,48.069004,140.00508,1014.0,17.965694
69,7212,104.466515,131.40346,403.0,11.326027
69,7213,104.5856,131.53343,308.0,9.901487
69,7214,107.47003,129.93782,105.0,5.781223
69,7215,107.632996,128.04526,122.0,6.2316775
69,7216,107.91585,129.30391,168.0,7.3127327
69,7217,107.67641,128.96814,168.0,7.3127327
69,7218,107.3674,128.75842,117.0,6.1026435
69,7220,107.51753,126.456696,86.0,5.232079
69,7224,107.597435,124.357285,86.0,5.232079
69,7225,107.03307,124.56859,188.0,7.735778
69,7226,107.76623,125.501236,108.0,5.86323
69,7227,107.98546,125.55421,146.0,6.8171287
69,7228,106.104416,126.157684,327.0,10.20232
69,7229,105.34906,126.11185,311.0,9.949592
69,7230,104.96594,126.10785,225.0,8.462844
69,7231,104.056305,127.50726,164.0,7.225152
69,7232,103.80641,129.76233,422.0,11.589943
69,7233,104.08992,128.79115,288.0,9.574615
69,7234,104.76408,129.0635,192.0,7.8176403
69,7235,106.34052,130.43063,145.0,6.793742
69,7236,105.30559,130.94617,376.0,10.940042
69,7237,105.120285,131.45866,392.0,11.170383
69,7238,105.384895,130.16124,184.0,7.65304
69,7240,107.306656,130.42438,127.0,6.3580937
69,7244,106.90556,130.14983,186.0,7.69452
69,7245,106.806595,128.09305,159.0,7.11416
69,7246,107.147446,126.9656,158.0,7.091753
69,7247,106.494095,127.078125,273.0,9.321941
69,7248,105.846085,127.865654,299.0,9.75575
69,7249,106.781265,125.26399,543.0,13.146949
69,7250,107.15129,123.27864,312.0,9.965575
69,7251,108.59477,119.618835,258.0,9.062226
70,7266,106.12077,125.740906,198.0,7.938851
70,7267,107.694305,126.31908,493.0,12.527041
70,7268,107.444855,126.844604,675.0,14.658075
70,7269,106.276566,127.359695,638.0,14.250673
70,7271,108.25006,127.89865,440.0,11.83454
70,7272,106.745834,128.6041,235.0,8.648862
70,7273,105.74387,128.20837,138.0,6.6277266
71,7288,106.15535,134.89673,225.0,8.462844
71,7289,107.20913,133.95703,126.0,6.333012
71,7290,107.55056,132.28708,171.0,7.377736
71,7291,106.47708,132.3174,156.0,7.0467257
71,7292,106.09892,131.62401,380.0,10.998079
71,7293,105.768196,131.68231,195.0,7.8784785
71,7294,107.07837,130.67183,140.0,6.675581
71,7295,106.84198,129.40643,237.0,8.685588
71,7296,106.122795,127.36066,560.0,13.351162
71,7297,105.54912,126.56654,493.0,12.527041
71,7298,107.42619,127.782745,136.0,6.5795245
71,7299,106.44847,128.14056,510.0,12.741195
71,7300,106.36572,126.93919,426.0,11.644742
71,7301,106.39137,127.22183,285.0,9.524616
72,7316,102.988846,123.836296,150.0,6.909883
72,7323,107.664276,124.9413,109.0,5.890312
72,7324,107.08807,125.45625,150.0,6.909883
72,7325,107.28105,125.69882,180.0,7.5693974
72,7326,107.13633,124.68315,121.0,6.206085
72,7327,106.38698,123.527466,192.0,7.8176403
72,7328,106.16881,122.922104,144.0,6.770275
72,7329,105.61371,122.28664,89.0,5.3225536
72,7330,105.64029,122.48863,144.0,6.770275
72,7331,105.6931,123.13483,146.0,6.8171287
72,7332,106.27102,123.369995,175.0,7.4635262
72,7333,107.2282,123.97058,144.0,6.770275
72,7334,107.146545,125.296646,168.0,7.3127327
72,7335,106.52249,125.37598,290.0,9.607802
72,7336,106.26103,124.97363,294.0,9.673836
72,7337,107.09583,125.62654,222.0,8.406236
72,7338,106.7003,125.0025,287.0,9.557978
72,7339,105.629074,124.77685,357.0,10.6600485
72,7340,105.09859,124.6761,460.0,12.100518
72,7341,105.29288,124.116135,262.0,9.132206
72,7342,105.70118,123.05238,407.0,11.382096
72,7343,105.069534,122.92616,346.0,10.494533
72,7344,104.665886,122.73639,268.0,9.236181
72,7345,104.77232,122.43947,205.0,8.077966
72,7346,104.0611,122.410355,269.0,9.253397
72,7347,104.33146,122.50195,464.0,12.153015
72,7348,103.5043,122.53406,472.0,12.257335
72,7349,103.33969,122.90127,429.0,11.685672
72,7350,103.12889,122.987144,360.0,10.704744
72,7351,102.19289,123.06372,449.0,11.954963
72,7352,102.1205,122.86319,403.0,11.326027
72,7353,102.619354,122.986206,367.0,10.808317
72,7354,102.31383,123.237915,343.0,10.448937
72,7355,101.47133,122.80042,499.0,12.603041
72,7356,101.38376,122.73447,472.0,12.257335
72,7357,101.59217,122.74963,392.0,11.170383
72,7358,100.943726,123.02806,421.0,11.576202
72,7359,100.57617,123.78186,405.0,11.354096
72,7360,100.53965,124.042015,427.0,11.6584015
72,7361,101.368195,123.93025,354.0,10.615164
72,7362,101.11409,123.807236,422.0,11.589943
72,7363,100.99997,124.3215,398.0,11.255547
72,7364,100.57423,124.48523,578.0,13.564037
72,7365,101.043015,124.40025,457.0,12.060996
72,7366,101.0419,123.9567,575.0,13.52879
72,7367,98.90642,123.71854,739.0,15.337242
72,7368,98.53554,123.570435,842.0,16.371222
72,7369,98.94396,124.35424,619.0,14.036874
72,7370,98.827896,125.09179,524.0,12.914889
72,7371,98.189804,125.13599,734.0,15.285269
72,7372,102.31825,128.0382,1112.0,18.813839
72,7373,104.20958,129.47858,1719.0,23.391766
72,7374,105.4757,130.12117,1311.0,20.428026
72,7375,107.36034,132.45946,1266.0,20.07437
72,7376,105.54608,132.89136,1987.0,25.149189
72,7377,103.7876,134.31705,1292.0,20.279457
72,7378,102.48137,133.68414,388.0,11.113246
73,7419,105.63303,125.37769,186.0,7.69452
73,7420,104.78021,125.438225,256.0,9.027033
73,7421,105.569824,125.59967,172.0,7.3992767
73,7422,106.08304,126.6107,141.0,6.69938
73,7423,106.680756,130.04237,282.0,9.474354
73,7424,106.84413,130.55804,232.0,8.59348
73,7425,107.188324,131.02206,250.0,8.92062
73,7426,107.05255,131.14873,178.0,7.527228
73,7427,107.06888,129.8174,206.0,8.097644
73,7428,106.771194,129.87057,219.0,8.349243
73,7429,106.50897,128.52281,252.0,8.956232
73,7430,105.75034,129.34088,365.0,10.778827
73,7431,104.82022,129.975,356.0,10.645107
73,7432,104.68054,128.76994,202.0,8.0186405
73,7433,104.070885,127.340675,207.0,8.117274
73,7434,103.56651,126.6103,165.0,7.247146
73,7435,104.94159,129.05338,253.0,8.973985
73,7436,104.69513,129.49576,347.0,10.509687
73,7437,105.16687,130.11906,354.0,10.615164
73,7438,105.59523,130.59247,325.0,10.171072
73,7439,105.15541,129.42603,163.0,7.20309
73,7440,105.41555,126.730675,157.0,7.0692754
73,7441,105.98394,126.21471,169.0,7.3344646
73,7442,105.90331,126.17157,236.0,8.667245
73,7443,105.457245,126.087265,133.0,6.5065517
73,7444,106.0043,125.90408,216.0,8.29186
73,7445,105.5018,125.834946,225.0,8.462844
73,7446,105.06485,125.68115,251.0,8.938444
73,7447,105.209946,125.4704,230.0,8.556358
73,7448,104.95395,125.47123,327.0,10.20232
73,7449,104.81974,125.58859,244.0,8.8129225
73,7450,104.916214,125.668304,284.0,9.507892
73,7451,104.11075,125.66354,274.0,9.338999
73,7452,104.147675,125.26176,272.0,9.3048525
73,7453,105.77919,129.19955,938.0,17.279314
73,7454,105.74606,129.68268,1025.0,18.06288
73,7455,105.9098,128.59953,626.0,14.116018
73,7457,109.76372,124.65611,324.0,10.155413
73,7459,110.548325,121.22481,253.0,8.973985
73,7461,112.0941,115.893326,240.0,8.740387
75,7493,107.326645,128.83252,117.0,6.1026435
75,7494,106.664856,129.15935,160.0,7.1364965
75,7495,106.533775,129.14798,154.0,7.0014086
75,7496,105.55063,129.7471,173.0,7.4207554
75,7497,105.28146,129.92413,142.0,6.7230945
75,7498,105.23425,133.69666,364.0,10.7640505
75,7499,105.63144,135.2806,424.0,11.617374
75,7500,105.32601,131.87004,218.0,8.330159
75,7501,104.9073,129.89862,254.0,8.991702
75,7502,105.07273,133.23363,600.0,13.819766
75,7503,104.82704,134.42404,789.0,15.847602
75,7504,105.22076,133.42062,915.0,17.066153
75,7505,104.67049,132.22556,1102.0,18.729055
75,7506,102.86853,131.715,759.0,15.543397
75,7507,104.06261,132.55698,385.0,11.070199
75,7510,105.36743,126.28777,344.0,10.464158
75,7511,104.532455,125.28104,393.0,11.184623
75,7512,104.142746,124.90032,341.0,10.418429
75,7513,103.837654,124.89777,268.0,9.236181
75,7514,103.01324,124.77576,352.0,10.5851345
75,7515,102.357765,125.15648,258.0,9.062226
75,7516,101.383575,124.75152,256.0,9.027033
75,7522,102.22128,124.975006,160.0,7.1364965
75,7523,102.136734,125.24379,257.0,9.044647
75,7524,101.9828,125.34404,266.0,9.2016535
75,7525,101.941925,125.28845,266.0,9.2016535
75,7526,102.072845,125.684296,243.0,8.794845
75,7527,102.36821,125.02228,356.0,10.645107
75,7528,104.90152,123.89928,388.0,11.113246
75,7529,106.05455,123.4556,421.0,11.576202
75,7530,104.47376,123.9427,386.0,11.084566
75,7531,103.329544,125.172806,441.0,11.8479805
75,7532,102.720795,125.52571,441.0,11.8479805
75,7533,102.649414,125.62146,421.0,11.576202
75,7534,102.238655,125.63229,427.0,11.6584015
75,7535,101.65963,125.830765,512.0,12.766152
75,7536,101.768906,125.56259,457.0,12.060996
75,7537,102.02368,125.63095,421.0,11.576202
75,7538,101.79605,125.491905,468.0,12.205287
75,7539,101.71838,125.58461,455.0,12.0345745
75,7540,101.434296,125.87019,465.0,12.166104
75,7541,101.69366,126.05742,422.0,11.589943
75,7542,101.22707,126.08234,507.0,12.703665
75,7543,101.18471,126.115906,481.0,12.373644
75,7544,100.93247,125.96232,495.0,12.552425
75,7545,101.04581,125.949554,493.0,12.527041
75,7546,100.78026,126.09037,520.0,12.865501
75,7547,100.72988,126.05713,508.0,12.7161875
75,7548,100.65987,126.09462,495.0,12.552425
75,7549,100.52699,125.849045,497.0,12.577759
75,7550,100.377846,125.88916,496.0,12.565099
75,7551,100.49622,126.29397,516.0,12.815924
75,7552,100.61095,126.29938,516.0,12.815924
75,7553,100.39782,126.2139,527.0,12.951807
75,7554,100.426315,126.37442,509.0,12.728697
75,7555,100.22029,126.4134,556.0,13.303393
75,7556,100.28136,126.44616,550.0,13.231419
75,7557,100.005875,126.28699,557.0,13.315352
75,7558,102.31569,129.68896,800.0,15.957691
75,7559,102.98728,131.50049,1035.0,18.150778
75,7560,102.24849,132.08571,990.0,17.75181
75,7561,101.945724,131.613,1246.0,19.915173
75,7562,101.66556,130.7861,1189.0,19.454317
75,7563,100.26027,127.040535,712.0,15.054456
75,7564,99.04727,125.27655,695.0,14.873647
75,7565,98.52885,124.34107,582.0,13.61089
75,7566,98.15657,122.76912,536.0,13.061933
75,7567,98.447876,120.325424,472.0,12.257335
75,7568,98.8179,119.353165,322.0,10.12402
75,7569,98.60997,118.2534,249.0,8.902761
75,7581,110.89514,115.60013,371.0,10.867059
75,7582,110.451675,114.82221,390.0,11.141851
75,7583,109.491844,115.302795,205.0,8.077966
76,7611,105.73357,129.52328,160.0,7.1364965
76,7612,105.91652,129.1662,171.0,7.377736
76,7613,105.11388,126.76465,330.0,10.249013
76,7614,105.339325,126.44744,333.0,10.295494
76,7615,104.96825,127.19179,325.0,10.171072
76,7616,104.958145,128.60547,304.0,9.836982
76,7617,104.89862,129.13226,307.0,9.8854
76,7618,104.74838,129.48743,299.0,9.75575
76,7619,104.48256,128.7924,358.0,10.674968
76,7620,104.13435,128.19284,451.0,11.981559
76,7621,103.90869,128.70853,358.0,10.674968
76,7622,103.52819,128.54086,464.0,12.153015
76,7623,103.39839,127.14304,606.0,13.888693
76,7624,102.835434,125.88659,783.0,15.7872305
76,7625,102.99519,125.36731,817.0,16.12635
76,7626,103.481415,125.1942,869.0,16.631636
76,7627,102.61287,124.7641,680.0,14.712264
76,7628,102.41554,125.62567,613.0,13.9686775
76,7629,101.67452,127.56457,616.0,14.002817
76,7630,101.38218,128.51224,485.0,12.424987
76,7631,100.7998,128.87442,448.0,11.941643
76,7632,101.11499,129.71854,393.0,11.184623
76,7633,100.90043,129.77338,387.0,11.098915
76,7634,100.39485,130.07982,323.0,10.139729
76,7635,100.76519,129.95851,274.0,9.338999
76,7636,101.29143,129.16748,339.0,10.387832
76,7637,101.80728,128.54468,284.0,9.507892
76,7638,102.07233,130.97337,511.0,12.753679
76,7639,98.98894,131.88152,947.0,17.362011
76,7640,99.48871,132.16074,1011.0,17.939098
76,7641,100.62643,132.52368,861.0,16.554903
76,7642,100.74089,131.53185,554.0,13.279446
76,7643,101.00543,130.6777,573.0,13.505241
76,7644,102.013336,129.88373,340.0,10.403142
76,7645,102.91576,128.40495,164.0,7.225152
76,7646,103.87233,128.34538,125.0,6.3078313
76,7647,104.099266,128.90575,163.0,7.20309
76,7648,105.48305,129.15855,73.0,4.820438
77,7653,103.86351,129.28458,388.0,11.113246
77,7654,104.06595,127.428925,384.0,11.055813
77,7655,104.32309,126.09712,301.0,9.788323
77,7656,104.38425,125.926544,207.0,8.117274
77,7657,104.90209,125.841125,230.0,8.556358
77,7658,104.54117,125.63176,213.0,8.234076
77,7659,104.238655,125.29912,227.0,8.500373
77,7660,104.4843,125.23726,173.0,7.4207554
77,7661,104.2195,125.31019,201.0,7.998768
77,7662,104.48027,124.81264,161.0,7.1587634
77,7663,104.41986,124.6996,80.0,5.046265
77,7664,104.62891,124.66891,117.0,6.1026435
77,7665,104.60922,124.7025,100.0,5.641896
77,7666,104.6637,124.94815,149.0,6.8868117
77,7667,104.48712,125.14317,102.0,5.6980352
77,7668,104.467995,125.524826,116.0,6.0765076
77,7669,104.40048,125.79486,227.0,8.500373
77,7670,104.52791,126.07013,227.0,8.500373
77,7671,104.51993,126.45282,211.0,8.195327
77,7672,104.46333,126.52513,207.0,8.117274
77,7673,104.622696,126.623886,240.0,8.740387
77,7674,104.72404,126.848305,162.0,7.180961
77,7675,104.827515,126.98421,114.0,6.023896
77,7676,104.707306,127.02023,150.0,6.909883
77,7677,104.757324,127.318535,160.0,7.1364965
77,7678,104.825714,127.69408,172.0,7.3992767
77,7679,104.98924,127.809975,126.0,6.333012
77,7680,105.01604,128.48518,217.0,8.311031
77,7681,104.56756,129.91158,258.0,9.062226
77,7682,104.425865,129.3294,256.0,9.027033
77,7683,104.576355,129.20013,228.0,8.519075
77,7684,104.20306,129.45473,221.0,8.38728
77,7685,103.990906,129.58315,317.0,10.04511
77,7686,103.99913,129.85593,432.0,11.72646
77,7687,103.86076,130.12646,396.0,11.227231
77,7688,103.427765,129.88403,464.0,12.153015
77,7689,102.82987,129.6715,455.0,12.0345745
77,7690,102.50627,129.89359,502.0,12.640869
77,7691,102.02663,129.72571,475.0,12.2962265
77,7692,100.893875,129.8776,481.0,12.373644
77,7693,100.45249,130.02188,437.0,11.7941265
77,7694,100.100555,130.14923,486.0,12.437789
77,7695,99.783936,130.1728,451.0,11.981559
77,7696,99.70084,130.23547,472.0,12.257335
77,7697,100.36774,130.29022,503.0,12.653453
77,7698,100.55027,130.3971,491.0,12.501606
77,7699,100.68973,130.44904,459.0,12.087358
77,7700,100.60659,130.68663,394.0,11.198843
77,7701,100.21527,130.83733,342.0,10.433694
77,7702,99.83688,130.95076,321.0,10.108287
77,7703,99.88568,131.10667,331.0,10.26453
77,7704,99.84129,130.91281,331.0,10.26453
77,7705,99.69655,130.93216,343.0,10.448937
77,7706,99.14374,131.18742,353.0,10.60016
77,7707,99.34232,131.17558,336.0,10.341765
77,7708,99.354675,131.47652,344.0,10.464158
77,7709,99.16399,131.52654,349.0,10.539931
77,7710,98.8201,131.53442,375.0,10.925484
77,7711,98.58931,131.6211,371.0,10.867059
77,7712,98.58661,131.48254,375.0,10.925484
77,7713,98.67012,131.88397,411.0,11.437892
77,7714,98.686615,131.82886,412.0,11.451798
77,7715,98.5302,132.06548,469.0,12.21832
77,7716,98.352356,132.00089,470.0,12.2313385
77,7717,98.3585,132.26888,486.0,12.437789
77,7718,98.36325,132.23798,484.0,12.41217
77,7719,98.403404,132.21745,490.0,12.488869
77,7720,98.35239,132.20935,510.0,12.741195
77,7721,98.14231,132.31633,529.0,12.97636
77,7722,97.89222,132.25458,562.0,13.374982
77,7723,97.88667,132.31677,562.0,13.374982
77,7724,97.96469,132.34998,606.0,13.888693
77,7725,97.79938,132.30612,620.0,14.048207
77,7726,97.74661,132.34988,647.0,14.350836
77,7727,97.77846,132.61258,665.0,14.549091
77,7728,97.8772,132.28867,722.0,15.159806
77,7729,98.44563,132.23074,838.0,16.332289
77,7730,98.5748,132.32263,861.0,16.554903
77,7731,98.62154,132.39764,862.0,16.564514
77,7732,98.49718,132.57703,896.0,16.888033
77,7733,98.27926,132.59482,888.0,16.812471
77,7734,97.9861,132.68796,880.0,16.736568
77,7735,97.698364,132.56635,862.0,16.564514
77,7736,97.18701,132.60918,861.0,16.554903
77,7737,96.76076,132.85257,893.0,16.859737
77,7738,96.588394,132.61588,1011.0,17.939098
77,7739,96.56265,132.47278,974.0,17.607777
77,7740,96.45372,132.04665,993.0,17.778687
77,7741,96.0356,132.10443,997.0,17.814459
77,7742,96.10449,131.96854,1043.0,18.22079
77,7743,96.322754,132.23805,989.0,17.742844
77,7744,96.21181,132.38521,957.0,17.45344
77,7745,95.94588,132.31128,1012.0,17.94797
77,7746,95.6897,132.34848,1015.0,17.974552
77,7747,95.68918,132.41203,1001.0,17.850159
77,7748,95.76345,132.24118,978.0,17.643896
77,7749,95.66125,132.2045,967.0,17.544392
77,7750,95.73077,131.87787,1016.0,17.983404
77,7751,94.91182,131.92632,1006.0,17.894684
77,7752,95.242836,131.70999,978.0,17.643896
77,7753,95.08032,131.84885,998.0,17.823391
77,7754,94.69999,131.67914,997.0,17.814459
77,7755,94.3754,131.65735,980.0,17.661926
77,7756,94.203354,131.54626,982.0,17.679941
77,7757,93.96222,131.68022,897.0,16.897453
77,7758,94.13923,131.37206,893.0,16.859737
77,7759,94.565285,131.25867,877.0,16.708015
77,7760,94.36734,130.8378,870.0,16.641201
77,7761,94.22627,130.85513,848.0,16.42945
77,7762,94.28023,130.74313,886.0,16.793528
77,7763,94.22589,130.84937,882.0,16.755575
77,7764,94.18649,130.83862,881.0,16.746075
77,7765,93.70424,130.94989,894.0,16.869173
77,7766,93.84578,130.82948,892.0,16.850294
77,7767,94.122696,130.53548,883.0,16.765072
77,7768,93.99078,130.27153,860.0,16.545286
77,7769,93.99944,130.34154,860.0,16.545286
77,7770,93.66824,130.19858,862.0,16.564514
77,7771,93.560715,130.10063,855.0,16.49712
77,7772,93.605515,130.10265,839.0,16.342031
77,7773,93.57475,130.06598,846.0,16.410063
77,7774,93.32001,130.0206,896.0,16.888033
77,7775,93.47931,130.11797,892.0,16.850294
77,7776,93.45087,130.06601,873.0,16.669868
