id,frame,cx,cy,area,eq_radius
48,3061,120.725586,125.34259,158.0,7.091753
48,3062,117.63159,125.0571,157.0,7.0692754
48,3063,115.6489,124.55255,82.0,5.108954
49,3068,121.79351,130.88243,891.0,16.840847
50,3102,123.49996,130.92839,240.0,8.740387
50,3103,123.74376,130.3894,180.0,7.5693974
50,3104,123.165115,130.85114,240.0,8.740387
50,3105,122.35889,131.66594,279.0,9.423824
50,3106,122.11388,129.08873,359.0,10.689867
50,3107,121.35155,127.95575,380.0,10.998079
50,3108,121.4332,130.22801,180.0,7.5693974
50,3110,123.2854,130.53098,180.0,7.5693974
50,3111,123.409225,132.14413,192.0,7.8176403
50,3112,123.92839,133.02673,160.0,7.1364965
50,3113,123.59729,133.5515,144.0,6.770275
50,3114,123.47441,133.45496,168.0,7.3127327
50,3118,123.72367,134.93947,143.0,6.746726
50,3119,124.31595,135.02911,106.0,5.808687
50,3120,124.56366,135.06433,143.0,6.746726
50,3122,124.6278,135.4045,200.0,7.9788456
50,3123,124.42473,133.68675,231.0,8.574939
50,3124,124.04768,131.2139,192.0,7.8176403
50,3125,123.35713,128.2693,187.0,7.7151766
50,3127,122.363174,127.30617,395.0,11.213046
50,3128,122.32895,126.02062,252.0,8.956232
50,3129,123.114044,130.17519,464.0,12.153015
50,3130,124.20685,131.91644,387.0,11.098915
50,3131,124.49585,133.15273,245.0,8.830963
50,3143,123.86833,136.9904,163.0,7.20309
50,3144,123.32364,135.70757,287.0,9.557978
50,3145,123.057724,135.21378,320.0,10.09253
50,3161,121.57325,131.60359,114.0,6.023896
50,3162,121.33941,131.01541,239.0,8.722159
50,3163,121.591034,130.90262,256.0,9.027033
50,3164,122.269646,131.38702,313.0,9.981532
50,3165,121.992226,131.46391,372.0,10.881695
50,3166,121.10762,130.95862,371.0,10.867059
50,3167,120.69157,130.46365,299.0,9.75575
50,3168,120.63118,130.93005,294.0,9.673836
50,3169,119.67711,131.43019,399.0,11.269678
50,3170,119.97077,130.53223,316.0,10.029253
50,3171,119.746826,129.69536,277.0,9.389986
50,3172,119.74573,129.6061,320.0,10.09253
50,3173,118.94294,129.01546,473.0,12.270313
50,3174,118.77716,128.57248,465.0,12.166104
50,3175,118.86821,128.38373,372.0,10.881695
50,3176,119.096985,128.44284,311.0,9.949592
50,3177,118.91547,128.25734,315.0,10.013371
50,3178,118.77103,127.780785,315.0,10.013371
50,3179,118.881775,127.24643,323.0,10.139729
50,3180,118.76708,127.13403,319.0,10.076748
50,3181,118.07956,127.186714,513.0,12.778614
50,3182,117.59399,127.06615,547.0,13.195284
50,3183,117.93579,126.63924,488.0,12.463355
50,3184,118.328384,126.66542,462.0,12.126795
50,3185,118.097244,126.636215,432.0,11.72646
50,3186,118.14844,127.82318,518.0,12.840736
50,3187,118.426384,128.28659,500.0,12.615663
50,3188,118.41948,128.473,576.0,13.54055
50,3189,117.76437,128.24765,640.0,14.272993
50,3190,117.07332,127.42598,762.0,15.574085
50,3191,118.726974,125.302475,1083.0,18.566895
50,3192,119.065704,124.2375,1077.0,18.515392
50,3193,119.46825,123.40466,705.0,14.980269
50,3194,120.85741,120.58834,523.0,12.90256
50,3195,120.98749,120.61009,300.0,9.77205
50,3196,120.880646,119.53926,158.0,7.091753
51,3242,122.92216,131.9078,307.0,9.8854
51,3243,122.66585,131.93082,344.0,10.464158
51,3244,122.163,129.29729,256.0,9.027033
51,3245,122.0013,128.16737,256.0,9.027033
51,3246,121.897224,130.20795,386.0,11.084566
51,3247,121.5096,130.31277,384.0,11.055813
51,3248,121.21927,129.68575,384.0,11.055813
51,3249,120.61038,128.55864,376.0,10.940042
51,3250,121.106094,130.86093,384.0,11.055813
51,3251,120.67527,130.4354,380.0,10.998079
51,3252,120.81098,130.9474,459.0,12.087358
51,3253,120.326515,130.80746,496.0,12.565099
51,3254,120.310104,131.84973,527.0,12.951807
51,3255,120.5836,132.73953,468.0,12.205287
51,3256,120.619774,133.39404,484.0,12.41217
51,3257,121.354645,134.18391,375.0,10.925484
51,3258,119.98816,131.11348,346.0,10.494533
51,3259,119.212585,129.96951,352.0,10.5851345
51,3260,118.760086,129.71303,345.0,10.479357
51,3261,118.48616,129.94077,467.0,12.19224
51,3262,118.59209,130.31409,525.0,12.927207
51,3263,118.36403,130.39586,474.0,12.283277
51,3264,117.7607,130.60095,555.0,13.291426
51,3265,117.60817,130.70999,589.0,13.692498
51,3266,117.94928,131.11378,540.0,13.11058
51,3267,118.38157,131.2255,550.0,13.231419
51,3268,118.22459,131.99721,557.0,13.315352
51,3269,118.09113,133.57086,557.0,13.315352
51,3270,118.00984,133.78789,637.0,14.239501
51,3271,117.872406,133.82462,568.0,13.446189
51,3272,117.24538,133.82332,628.0,14.138551
51,3273,116.671425,133.94531,616.0,14.002817
51,3274,116.014404,133.78998,571.0,13.481652
51,3275,115.38228,134.18422,494.0,12.539741
51,3276,114.88769,134.02924,468.0,12.205287
51,3277,114.275116,133.61877,460.0,12.100518
51,3278,113.15878,133.17548,300.0,9.77205
51,3279,111.50291,132.77606,256.0,9.027033
51,3280,110.461044,132.78415,163.0,7.20309
51,3281,109.02127,132.07364,149.0,6.8868117
52,3286,124.53839,138.90262,288.0,9.574615
52,3287,120.0464,135.75067,580.0,13.587484
52,3288,115.62647,134.97148,1318.0,20.48249
52,3289,117.30954,132.9306,1183.0,19.405169
52,3291,121.34752,128.53549,700.0,14.9270525
52,3292,120.837296,127.79436,1189.0,19.454317
52,3293,118.048965,127.4917,805.0,16.00748
52,3294,118.83127,126.316086,384.0,11.055813
52,3295,118.91998,125.87073,429.0,11.685672
52,3296,119.68739,125.69614,414.0,11.47956
52,3297,121.30507,125.034744,227.0,8.500373
54,3319,122.568924,133.70557,309.0,9.917547
54,3320,123.20393,131.95026,240.0,8.740387
54,3321,123.24942,129.38605,192.0,7.8176403
54,3330,124.38147,122.27889,170.0,7.356132
55,3346,121.815155,124.33237,417.0,11.521077
55,3348,122.63276,126.227005,232.0,8.59348
55,3350,123.961235,129.95375,192.0,7.8176403
55,3369,123.74484,130.8186,126.0,6.333012
55,3370,123.75596,130.83287,144.0,6.770275
55,3371,123.51221,131.73799,127.0,6.3580937
55,3372,123.53949,132.10466,127.0,6.3580937
55,3373,123.40446,132.53232,149.0,6.8868117
55,3374,123.06833,132.24826,122.0,6.2316775
55,3376,122.191246,131.94577,77.0,4.9507437
55,3377,121.95332,132.01056,206.0,8.097644
55,3378,121.97798,132.15695,217.0,8.311031
55,3379,121.78776,132.10321,217.0,8.311031
55,3380,121.11587,132.21211,231.0,8.574939
55,3381,120.5565,132.09094,357.0,10.6600485
55,3382,120.5176,132.09099,380.0,10.998079
55,3383,120.196465,131.93362,335.0,10.3263645
55,3384,119.926506,131.94241,337.0,10.357144
55,3385,119.18083,132.09622,318.0,10.060942
55,3386,119.063095,129.36285,595.0,13.762063
55,3387,119.61078,128.15274,485.0,12.424987
55,3388,119.99066,127.09532,439.0,11.821084
55,3389,119.94698,126.32973,365.0,10.778827
55,3390,118.97542,125.96022,212.0,8.214725
56,3421,125.227325,117.98071,222.0,8.406236
56,3423,125.98206,118.123474,153.0,6.9786396
56,3424,125.394516,118.0979,245.0,8.830963
56,3425,125.06898,118.2857,202.0,8.0186405
56,3426,124.98926,118.822876,160.0,7.1364965
56,3427,124.96922,119.59784,106.0,5.808687
56,3428,124.1753,120.19899,206.0,8.097644
56,3429,124.02675,120.40988,202.0,8.0186405
56,3430,123.82527,122.261086,206.0,8.097644
56,3431,123.05925,122.23002,221.0,8.38728
56,3432,122.55549,121.05202,291.0,9.624353
56,3433,121.29408,123.31063,483.0,12.399342
56,3434,119.66098,124.74888,586.0,13.657583
56,3435,118.78232,126.5809,578.0,13.564037
56,3436,117.85219,127.7863,553.0,13.267455
56,3437,116.870224,128.10027,660.0,14.494292
56,3438,116.564896,128.21149,630.0,14.161046
56,3439,116.41403,128.00171,590.0,13.704117
56,3440,116.03926,128.20615,613.0,13.9686775
56,3441,115.57593,128.53741,568.0,13.446189
56,3442,115.16853,128.77386,499.0,12.603041
56,3443,115.18317,129.18631,508.0,12.7161875
56,3444,115.3694,129.49722,487.0,12.450579
56,3445,114.198746,129.66849,496.0,12.565099
56,3446,113.54047,129.7083,404.0,11.34007
56,3447,113.72905,130.32822,281.0,9.4575405
56,3448,113.90518,131.47981,165.0,7.247146
56,3449,113.100006,132.20576,148.0,6.8636627
56,3487,113.92322,128.96637,118.0,6.1286674
56,3488,114.17639,128.12325,121.0,6.206085
56,3489,114.10901,127.83807,122.0,6.2316775
56,3490,114.28969,127.80289,118.0,6.1286674
56,3491,114.350235,127.8402,123.0,6.257165
56,3492,114.33618,127.81094,213.0,8.234076
56,3493,114.27997,127.82715,223.0,8.425147
56,3494,114.42828,127.81163,221.0,8.38728
56,3495,114.59432,127.941574,223.0,8.425147
56,3496,114.576584,127.928215,320.0,10.09253
56,3497,114.3793,127.9917,320.0,10.09253
56,3498,114.426895,127.9337,304.0,9.836982
56,3499,114.333694,128.04053,320.0,10.09253
56,3500,114.36793,128.16566,332.0,10.280024
56,3501,114.27403,128.21278,342.0,10.433694
56,3502,114.18205,128.22546,346.0,10.494533
56,3503,114.152756,128.35033,365.0,10.778827
56,3504,114.20027,128.389,448.0,11.941643
56,3505,114.17549,128.35468,474.0,12.283277
56,3506,114.35957,128.38002,480.0,12.360774
56,3507,114.297226,128.51273,506.0,12.691131
56,3508,114.113205,128.48305,627.0,14.127289
56,3509,113.75428,128.43314,651.0,14.395128
56,3510,113.80426,128.41806,607.0,13.900147
56,3511,113.826,128.4095,675.0,14.658075
56,3512,113.7311,128.42049,773.0,15.686093
56,3513,113.37485,128.39142,796.0,15.917747
56,3514,115.13898,130.88779,955.0,17.435192
56,3515,116.878784,132.7258,1499.0,21.843683
56,3516,116.81337,134.0564,1930.0,24.785845
56,3517,118.12663,132.31995,3069.0,31.255287
56,3518,119.6104,130.92651,4168.0,36.424107
56,3519,118.53343,130.32065,4009.0,35.722603
56,3520,115.54755,129.88977,2421.0,27.760191
56,3521,114.272766,130.09958,807.0,16.027353
57,3556,123.555855,131.0982,201.0,7.998768
57,3560,124.33879,132.47293,192.0,7.8176403
57,3563,123.62279,132.08081,222.0,8.406236
57,3564,122.852905,131.18477,275.0,9.356026
57,3565,123.60121,130.7663,185.0,7.673808
57,3567,123.70381,131.24196,220.0,8.368284
57,3568,123.17863,130.59209,279.0,9.423824
57,3569,123.61796,130.30699,197.0,7.918778
57,3571,124.0851,131.25543,240.0,8.740387
57,3572,123.18338,131.62592,240.0,8.740387
57,3575,123.41688,128.62178,222.0,8.406236
57,3576,123.523895,126.915596,270.0,9.27058
57,3578,123.76312,127.9032,176.0,7.4848204
57,3579,123.31965,128.72275,288.0,9.574615
57,3580,123.04858,130.64583,192.0,7.8176403
57,3582,123.53731,128.88657,138.0,6.6277266
57,3585,122.52072,125.3869,296.0,9.706685
57,3586,122.58684,124.132324,248.0,8.884867
57,3587,122.66617,122.487434,343.0,10.448937
57,3588,122.60593,123.67382,479.0,12.347892
57,3589,123.01855,126.87666,328.0,10.217908
57,3599,123.20047,129.21793,187.0,7.7151766
57,3600,123.05336,128.8899,167.0,7.290936
57,3611,123.617874,125.1794,280.0,9.440697
57,3612,123.23172,125.52984,425.0,11.631065
58,3644,122.711914,136.39981,105.0,5.781223
58,3647,122.99043,133.14326,192.0,7.8176403
58,3648,122.34017,132.48926,256.0,9.027033
58,3649,122.27912,131.93027,212.0,8.214725
58,3650,122.13156,131.78151,150.0,6.909883
58,3651,121.59587,131.6073,217.0,8.311031
58,3652,121.19988,131.42932,206.0,8.097644
58,3653,120.89947,130.75342,150.0,6.909883
58,3654,120.94719,130.63095,206.0,8.097644
58,3655,120.419876,130.03436,330.0,10.249013
58,3656,120.383354,130.1372,376.0,10.940042
58,3657,119.96214,130.27077,361.0,10.719602
58,3658,118.69699,130.30325,357.0,10.6600485
58,3659,118.15713,130.0133,490.0,12.488869
58,3660,118.445694,129.90082,514.0,12.791062
58,3661,118.82609,130.88998,458.0,12.074184
58,3662,118.68527,130.99083,627.0,14.127289
58,3663,117.55592,130.15039,755.0,15.502385
58,3664,118.245895,128.73953,737.0,15.316474
58,3665,119.161224,128.85002,446.0,11.914957
58,3666,119.00476,128.51303,392.0,11.170383
58,3667,120.773346,128.89944,351.0,10.570088
58,3668,121.22901,129.10374,346.0,10.494533
58,3669,121.34377,128.50739,217.0,8.311031
58,3670,120.38995,127.021866,219.0,8.349243
58,3671,120.63095,125.6151,385.0,11.070199
58,3672,122.318306,124.773964,260.0,9.097283
58,3673,122.47478,124.59637,307.0,9.8854
58,3674,123.17343,125.19968,178.0,7.527228
58,3678,123.60723,126.89994,154.0,7.0014086
58,3679,123.59029,127.789024,163.0,7.20309
58,3683,123.223206,130.37843,132.0,6.4820447
58,3686,123.42097,132.0882,173.0,7.4207554
58,3687,123.073814,133.68417,311.0,9.949592
58,3688,123.16958,132.69214,357.0,10.6600485
58,3689,123.748024,133.91464,174.0,7.4421716
58,3690,123.02272,134.06589,228.0,8.519075
58,3707,123.24481,132.70227,127.0,6.3580937
58,3708,123.38628,132.02133,144.0,6.770275
59,3715,122.09796,129.74274,216.0,8.29186
59,3727,122.94193,132.45326,192.0,7.8176403
59,3728,123.849625,134.66232,172.0,7.3992767
59,3729,124.344894,134.14932,192.0,7.8176403
60,3732,122.66443,128.08983,406.0,11.368105
60,3733,122.73508,128.29454,343.0,10.448937
60,3734,122.80359,124.51572,171.0,7.377736
61,3739,121.73167,128.84666,414.0,11.47956
61,3740,121.80863,128.3349,404.0,11.34007
61,3741,121.49802,127.850525,406.0,11.368105
61,3742,120.68738,128.91922,524.0,12.914889
61,3743,120.28648,126.284,421.0,11.576202
61,3744,120.290886,125.012955,362.0,10.734439
61,3745,120.28229,124.85037,304.0,9.836982
61,3746,119.37771,124.79378,423.0,11.603666
61,3747,118.90111,124.619095,392.0,11.170383
61,3748,119.371414,124.21441,347.0,10.509687
61,3749,119.06945,123.879074,292.0,9.640876
61,3750,118.448,123.56612,261.0,9.114761
61,3751,118.88634,123.30917,288.0,9.574615
61,3752,119.154785,122.70604,221.0,8.38728
61,3753,118.89442,122.81201,220.0,8.368284
61,3754,119.10049,122.52806,262.0,9.132206
61,3755,119.2466,121.9646,384.0,11.055813
61,3756,119.092705,121.73257,436.0,11.780624
61,3757,119.34603,121.71196,309.0,9.917547
61,3758,119.409454,121.54169,329.0,10.233472
61,3759,119.24286,121.011536,319.0,10.076748
61,3760,119.99617,121.003265,355.0,10.630146
61,3761,119.50766,121.09364,382.0,11.026984
61,3762,119.59992,120.86284,415.0,11.493416
61,3763,119.79468,120.602844,455.0,12.0345745
61,3764,119.881516,120.49984,502.0,12.640869
61,3765,118.80225,118.58238,628.0,14.138551
61,3766,121.63299,121.65421,2880.0,30.27759
61,3767,121.01872,125.212204,3188.0,31.855484
61,3768,118.495026,129.06982,1894.0,24.553593
63,3842,121.07431,130.01218,240.0,8.740387
63,3843,120.58922,129.3731,253.0,8.973985
63,3844,119.24202,129.08965,295.0,9.690274
63,3845,121.03174,129.92162,230.0,8.556358
63,3846,122.80787,130.31624,179.0,7.5483418
63,3847,122.57087,131.78918,339.0,10.387832
63,3848,122.630646,132.04892,358.0,10.674968
64,3869,120.32144,126.38731,309.0,9.917547
64,3870,119.22699,128.68793,447.0,11.928308
64,3871,118.17272,128.87949,802.0,15.977626
64,3872,117.55403,129.07484,986.0,17.715912
64,3873,118.00928,128.79233,704.0,14.969641
64,3874,118.35556,129.16731,459.0,12.087358
66,3920,122.16756,122.000015,317.0,10.04511
66,3921,121.96383,124.05394,316.0,10.029253
66,3922,121.57012,124.837616,266.0,9.2016535
66,3923,121.239,125.03395,200.0,7.9788456
66,3924,120.77937,125.710724,175.0,7.4635262
66,3926,120.92859,127.14839,185.0,7.673808
66,3927,120.89403,126.35722,276.0,9.373021
66,3928,121.09972,127.19273,248.0,8.884867
66,3929,121.4769,127.12491,286.0,9.541311
66,3930,121.12503,127.109146,291.0,9.624353
66,3931,120.43724,126.60992,408.0,11.3960705
66,3932,120.40105,126.64432,370.0,10.852404
66,3933,120.49335,126.73401,343.0,10.448937
66,3934,120.29017,126.58931,331.0,10.26453
66,3935,120.04735,126.53636,365.0,10.778827
66,3936,119.9748,126.30446,336.0,10.341765
66,3937,119.88092,125.74991,269.0,9.253397
66,3938,119.78387,125.451416,395.0,11.213046
66,3939,119.25285,125.4131,445.0,11.901592
66,3940,119.008484,125.29312,512.0,12.766152
66,3941,118.91297,125.05316,407.0,11.382096
66,3942,118.52852,125.10402,497.0,12.577759
66,3943,117.64287,124.71168,576.0,13.54055
66,3944,117.65125,124.660034,604.0,13.865755
66,3945,118.34077,124.88492,502.0,12.640869
66,3946,118.360214,124.50182,491.0,12.501606
66,3947,117.69054,124.384476,554.0,13.279446
66,3948,116.98102,124.361275,584.0,13.634257
66,3949,117.40433,123.91705,493.0,12.527041
66,3950,117.34451,124.062225,557.0,13.315352
66,3951,116.929,123.92512,656.0,14.450304
66,3952,116.65588,123.83866,643.0,14.306406
66,3953,117.102646,123.7045,415.0,11.493416
66,3954,117.203156,123.55378,479.0,12.347892
66,3955,116.516106,123.41412,600.0,13.819766
66,3956,116.47601,123.67636,618.0,14.02553
66,3957,116.9014,123.69696,514.0,12.791062
66,3958,117.24771,123.53665,540.0,13.11058
66,3959,116.689606,123.379974,680.0,14.712264
66,3960,116.10084,123.237076,701.0,14.937712
66,3961,116.00757,123.02884,706.0,14.99089
66,3962,116.10538,123.06253,665.0,14.549091
66,3963,116.09411,123.066086,779.0,15.746854
66,3964,115.80157,122.998535,758.0,15.5331545
66,3965,115.65106,123.030396,775.0,15.706373
66,3966,115.63121,122.90007,754.0,15.492116
66,3967,115.55105,122.924095,709.0,15.022706
66,3968,115.570656,122.96661,704.0,14.969641
66,3969,115.72371,122.73419,683.0,14.744681
66,3970,115.505066,122.51557,707.0,15.001503
66,3971,115.434814,122.52542,742.0,15.368341
66,3972,115.413284,122.65411,741.0,15.357982
66,3973,115.35791,122.586685,701.0,14.937712
66,3974,115.46408,122.65698,773.0,15.686093
66,3975,115.03204,122.613525,801.0,15.967662
66,3976,114.747345,122.005325,752.0,15.471556
66,3977,114.708466,122.04805,729.0,15.233118
67,3977,123.39983,140.64038,214.0,8.253382
66,3978,114.88492,122.37244,754.0,15.492116
67,3978,123.436905,140.73741,221.0,8.38728
66,3979,114.88739,122.43004,778.0,15.736743
67,3979,123.53849,141.22183,142.0,6.7230945
66,3980,114.71837,122.65311,757.0,15.522904
67,3980,123.29382,142.12729,167.0,7.290936
66,3981,114.535965,122.58424,784.0,15.797308
67,3981,122.58205,143.75253,100.0,5.641896
66,3982,114.447624,122.29599,814.0,16.096716
66,3983,114.398445,122.21307,765.0,15.6047125
66,3984,114.45967,122.16083,750.0,15.450968
66,3985,114.55368,122.32254,764.0,15.59451
66,3986,114.37088,122.643936,767.0,15.625097
66,3987,113.9802,122.847534,815.0,16.1066
66,3988,113.84772,122.97998,796.0,15.917747
66,3989,113.92705,122.798584,777.0,15.726626
66,3990,113.93843,122.62747,813.0,16.086824
66,3991,113.92043,122.23165,842.0,16.371222
66,3992,114.020004,122.25372,819.0,16.146076
66,3993,114.15407,122.36728,824.0,16.195288
66,3994,114.25162,122.6077,823.0,16.185457
66,3995,113.96736,122.7664,837.0,16.322542
66,3996,113.691025,122.89415,857.0,16.516403
66,3997,113.58795,122.79196,844.0,16.390654
66,3998,113.445175,122.75672,836.0,16.312788
66,3999,113.32793,122.25594,834.0,16.293262
66,4000,113.22313,121.99336,959.0,17.471668
66,4001,113.45424,121.87966,895.0,16.878605
66,4002,113.65782,121.901535,848.0,16.42945
66,4003,113.48358,122.08446,911.0,17.028807
66,4004,113.23062,122.35411,907.0,16.991383
66,4005,113.13646,122.31895,934.0,17.242432
66,4006,113.04907,122.565704,957.0,17.45344
66,4007,112.957184,122.363075,963.0,17.508066
66,4008,112.6825,122.19246,954.0,17.426062
66,4009,112.60774,122.096176,912.0,17.03815
66,4010,112.975525,121.782326,966.0,17.535316
66,4011,112.889694,121.58038,968.0,17.553461
66,4012,112.9104,121.586044,981.0,17.670937
66,4013,112.87283,121.636536,987.0,17.724894
66,4014,112.94823,121.821144,975.0,17.616814
66,4015,112.664406,121.98622,984.0,17.697935
66,4016,112.49915,121.9366,959.0,17.471668
66,4017,112.62472,122.140396,947.0,17.362011
66,4018,112.69998,121.95964,948.0,17.371176
66,4019,112.52449,121.67838,929.0,17.196217
66,4020,112.50365,121.38556,945.0,17.343668
66,4021,112.56384,121.17425,964.0,17.517155
66,4022,112.45047,121.12726,927.0,17.177696
66,4023,112.60553,121.15614,978.0,17.643896
66,4024,112.50496,121.14787,958.0,17.462555
66,4025,112.48404,121.214096,954.0,17.426062
66,4026,112.63515,121.45474,904.0,16.963259
66,4027,112.60179,121.60857,902.0,16.944483
66,4028,112.601204,121.363754,973.0,17.598736
66,4029,112.56468,121.26239,977.0,17.634872
66,4030,112.379364,121.23396,952.0,17.407785
66,4031,112.50543,120.99917,988.0,17.733871
66,4032,112.349335,121.01321,976.0,17.625845
66,4033,112.64346,121.06213,1013.0,17.956835
66,4034,112.59801,120.96269,1004.0,17.876888
66,4035,112.66987,120.897156,1005.0,17.885788
66,4036,112.69219,120.93968,1023.0,18.04525
66,4037,112.51482,121.01475,1055.0,18.325308
66,4038,112.61724,120.89504,1052.0,18.299234
66,4039,112.42145,120.915375,1044.0,18.229523
66,4040,112.29468,120.843025,1046.0,18.246975
66,4041,111.859535,120.770905,1023.0,18.04525
66,4042,111.71651,120.64795,1045.0,18.23825
66,4043,111.6105,120.603,1111.0,18.805378
66,4044,111.431595,120.59687,1112.0,18.813839
66,4045,111.08972,120.454056,1127.0,18.940308
66,4046,111.3062,120.57414,1143.0,19.074282
66,4047,110.879486,120.53476,1127.0,18.940308
66,4048,111.05594,120.60392,1127.0,18.940308
66,4049,111.116325,120.65264,1142.0,19.065935
66,4050,111.18211,120.709015,1129.0,18.957106
66,4051,110.98146,120.588135,1129.0,18.957106
66,4052,111.2463,120.45758,1128.0,18.948708
66,4053,110.97284,120.330215,1105.0,18.75453
66,4054,110.82158,120.27468,1176.0,19.347672
66,4055,111.91535,122.640076,3705.0,34.34149
66,4056,111.85176,123.591576,5682.0,42.52807
66,4057,111.39421,124.1066,5990.0,43.665504
66,4058,108.19155,124.080414,4560.0,38.098465
66,4059,110.10068,138.63235,1387.0,21.0118
68,4182,122.61771,129.05258,340.0,10.403142
68,4185,122.21992,131.70651,255.0,9.009385
68,4186,122.36576,132.38472,338.0,10.372499
68,4189,123.153854,128.70844,240.0,8.740387
68,4193,123.691895,130.55225,240.0,8.740387
68,4194,123.55846,130.72467,220.0,8.368284
68,4197,123.33072,132.44731,176.0,7.4848204
68,4198,123.76691,133.33151,185.0,7.673808
68,4199,124.70918,133.389,192.0,7.8176403
68,4200,123.9447,132.75864,176.0,7.4848204
68,4201,122.85063,132.6299,338.0,10.372499
68,4202,121.94972,130.97008,445.0,11.901592
68,4203,122.11037,130.83215,282.0,9.474354
68,4210,123.10193,126.96048,205.0,8.077966
68,4211,123.266495,126.234825,192.0,7.8176403
69,4218,122.0271,134.24713,460.0,12.100518
69,4222,122.18548,125.1936,281.0,9.4575405
69,4229,123.97618,121.89465,236.0,8.667245
69,4230,124.71979,121.38261,164.0,7.225152
70,4265,121.86078,125.15129,355.0,10.630146
70,4266,122.4216,125.086395,280.0,9.440697
70,4267,123.06723,124.76598,159.0,7.11416
70,4268,122.345825,124.333755,320.0,10.09253
70,4269,120.89328,124.2514,444.0,11.888212
70,4270,120.43552,124.26522,501.0,12.628272
70,4271,121.17743,124.740486,256.0,9.027033
70,4272,120.07977,124.78384,350.0,10.55502
70,4273,119.19623,125.00747,256.0,9.027033
70,4274,119.151474,124.45123,289.0,9.591223
70,4275,119.53841,125.21153,216.0,8.29186
70,4276,119.87637,125.91001,201.0,7.998768
70,4277,119.41783,125.95032,219.0,8.349243
70,4278,119.48395,126.53281,190.0,7.776817
70,4279,119.97421,127.11164,111.0,5.944106
70,4280,119.99199,127.64189,332.0,10.280024
70,4281,119.20575,128.0594,421.0,11.576202
70,4282,119.01251,128.17004,482.0,12.386498
70,4283,119.31641,127.92398,344.0,10.464158
70,4284,118.65776,127.88374,584.0,13.634257
70,4285,117.997406,127.97923,692.0,14.841511
70,4286,118.61617,128.214,830.0,16.254145
70,4287,119.34169,127.96878,617.0,14.014178
70,4288,122.51521,128.42732,313.0,9.981532
70,4289,122.83504,128.37378,591.0,13.715726
70,4290,122.04202,128.45511,512.0,12.766152
70,4291,122.18636,130.336,281.0,9.4575405
70,4292,120.82646,131.03398,504.0,12.666024
70,4293,120.51674,130.35596,591.0,13.715726
70,4294,120.20685,129.24927,480.0,12.360774
71,4305,121.58026,132.26802,214.0,8.253382
71,4306,121.19423,132.20364,227.0,8.500373
71,4307,121.317085,130.5822,258.0,9.062226
71,4308,121.00212,129.408,333.0,10.295494
71,4309,120.71657,129.05531,383.0,11.041408
71,4310,120.66082,128.56816,396.0,11.227231
71,4311,120.36015,128.18776,402.0,11.311966
71,4312,120.52382,128.39499,461.0,12.113665
71,4313,120.24072,128.52417,498.0,12.590406
71,4314,120.54165,128.87479,359.0,10.689867
71,4315,120.149536,128.62494,413.0,11.465687
71,4316,119.73739,128.64299,565.0,13.410633
71,4317,119.26024,128.97083,579.0,13.575766
71,4318,119.53943,129.17233,523.0,12.90256
71,4319,119.76604,129.38239,427.0,11.6584015
71,4320,118.78323,129.11563,528.0,12.964089
71,4321,117.5771,129.62453,638.0,14.250673
71,4322,117.68808,130.03172,561.0,13.363077
71,4323,118.06656,130.21017,568.0,13.446189
71,4324,118.24098,130.41765,577.0,13.552299
71,4325,117.526184,130.33603,575.0,13.52879
71,4326,116.44588,129.35771,542.0,13.134837
71,4327,116.88968,129.1746,434.0,11.753573
71,4328,116.73381,129.06409,552.0,13.255453
71,4329,116.32767,128.5715,596.0,13.773623
71,4330,116.14061,128.70331,528.0,12.964089
71,4331,115.88172,128.73854,508.0,12.7161875
71,4332,115.65381,129.07916,482.0,12.386498
71,4333,114.918396,128.90417,543.0,13.146949
71,4334,115.30748,128.79533,492.0,12.51433
71,4335,116.164185,129.00365,489.0,12.476118
71,4336,115.981255,128.70789,494.0,12.539741
71,4337,115.5934,128.57422,577.0,13.552299
71,4338,115.20569,128.28549,521.0,12.877867
71,4339,115.214264,128.03096,461.0,12.113665
71,4340,115.81773,128.02086,417.0,11.521077
71,4341,115.67812,128.3023,538.0,13.08628
71,4342,115.66397,128.28261,606.0,13.888693
71,4343,115.8418,128.3572,622.0,14.0708475
71,4344,115.75491,128.33154,608.0,13.9115925
71,4345,115.69188,127.846466,731.0,15.254001
71,4346,115.61302,127.56872,835.0,16.30303
71,4347,115.535034,127.4917,674.0,14.647214
71,4348,115.78494,127.52194,682.0,14.733884
71,4349,115.700226,127.57446,795.0,15.907745
71,4350,115.32605,127.65268,684.0,14.755472
71,4351,115.540375,127.60069,630.0,14.161046
71,4352,115.268295,127.57858,633.0,14.194723
71,4353,115.08714,127.29549,622.0,14.0708475
71,4354,115.51822,127.12604,625.0,14.104739
71,4355,115.533554,127.05954,647.0,14.350836
71,4356,115.1663,126.97363,740.0,15.347616
71,4357,114.87617,126.83186,781.0,15.767055
71,4358,114.929306,126.69685,780.0,15.756957
71,4359,115.16502,126.80653,716.0,15.0966835
71,4360,114.86362,127.0138,705.0,14.980269
71,4361,114.735214,126.749176,797.0,15.927742
71,4362,114.81462,126.53711,826.0,16.21493
71,4363,114.84039,126.35993,784.0,15.797308
71,4364,114.87674,126.023834,805.0,16.00748
71,4365,114.5385,125.78844,822.0,16.175621
71,4366,114.671814,125.90132,813.0,16.086824
