id,frame,cx,cy,area,eq_radius
99,6881,101.55206,127.25046,298.0,9.739422
99,6882,103.351425,126.8649,251.0,8.938444
99,6883,103.2287,126.70229,348.0,10.52482
99,6884,103.866745,126.936905,221.0,8.38728
99,6891,104.41836,126.434784,460.0,12.100518
99,6910,105.00322,128.30598,259.0,9.079772
99,6911,104.63306,129.40285,347.0,10.509687
99,6912,104.76211,129.88654,202.0,8.0186405
99,6915,104.26854,130.97383,225.0,8.462844
99,6919,103.93269,130.8712,184.0,7.65304
99,6921,104.38042,130.98483,218.0,8.330159
99,6922,104.027016,131.3429,256.0,9.027033
99,6923,104.5565,131.50046,296.0,9.706685
99,6925,104.5366,131.73059,203.0,8.038465
99,6926,104.167175,132.09082,199.0,7.9588733
100,6939,102.29768,128.26074,489.0,12.476118
100,6940,102.20844,127.34166,382.0,11.026984
100,6941,101.18573,130.1366,289.0,9.591223
100,6942,101.165306,129.02547,330.0,10.249013
100,6943,101.31122,130.24304,277.0,9.389986
100,6944,102.43177,131.60504,240.0,8.740387
100,6945,103.33503,133.57687,330.0,10.249013
100,6946,103.19849,130.48584,802.0,15.977626
100,6947,103.323044,128.39786,740.0,15.347616
100,6948,102.96617,123.55797,495.0,12.552425
100,6949,102.34282,120.82893,345.0,10.479357
100,6950,101.031204,119.59917,234.0,8.630441
100,6951,99.98918,119.405,278.0,9.4069195
100,6952,99.96185,119.80651,142.0,6.7230945
101,6989,102.20569,125.40431,491.0,12.501606
101,6990,102.209015,126.68475,604.0,13.865755
101,6991,102.01248,127.74826,680.0,14.712264
101,6992,102.48906,126.07887,547.0,13.195284
101,6993,103.87718,124.807755,1147.0,19.107628
101,6994,104.3489,125.20569,1081.0,18.549744
101,6995,102.57866,127.05059,715.0,15.086139
102,7037,103.60559,132.96687,202.0,8.0186405
102,7038,103.14878,132.39095,368.0,10.823032
102,7039,102.846466,132.24695,402.0,11.311966
102,7040,103.14134,132.92049,195.0,7.8784785
102,7041,102.711975,131.66876,233.0,8.6119795
102,7042,101.92129,129.07437,310.0,9.933582
102,7043,101.97899,128.0205,224.0,8.444016
102,7044,102.14064,126.588806,219.0,8.349243
102,7045,101.81292,124.603455,283.0,9.4911375
102,7046,101.47211,123.58716,252.0,8.956232
102,7047,101.34357,121.86641,221.0,8.38728
102,7048,101.312515,120.37057,119.0,6.1545815
102,7049,102.26373,118.88334,116.0,6.0765076
102,7050,102.201965,117.971664,200.0,7.9788456
102,7051,102.04152,117.776276,231.0,8.574939
102,7052,102.0569,117.60893,238.0,8.703893
102,7053,101.959885,117.57287,264.0,9.166995
102,7054,101.75786,117.66517,291.0,9.624353
102,7055,101.04193,117.7527,327.0,10.20232
102,7056,100.64832,117.709595,357.0,10.6600485
102,7057,100.838326,117.6665,469.0,12.21832
102,7058,101.357346,117.5955,326.0,10.186708
102,7059,101.139435,117.97602,233.0,8.6119795
102,7060,100.51863,118.28618,307.0,9.8854
102,7061,101.06781,118.4059,365.0,10.778827
102,7062,101.19333,118.27085,390.0,11.141851
102,7063,101.15631,118.88165,337.0,10.357144
102,7064,100.54108,119.29284,396.0,11.227231
102,7065,100.66928,119.88938,389.0,11.127558
102,7066,100.92154,119.85123,327.0,10.20232
102,7067,100.93747,120.09284,273.0,9.321941
102,7068,100.77025,120.67784,257.0,9.044647
102,7069,100.69377,120.84009,317.0,10.04511
102,7070,100.88598,120.78913,296.0,9.706685
102,7071,100.79944,121.204735,401.0,11.297887
102,7072,99.81444,121.64726,408.0,11.3960705
102,7073,99.555756,121.94094,420.0,11.562446
102,7074,100.040474,122.023705,445.0,11.901592
102,7075,100.26843,122.141815,440.0,11.83454
102,7076,99.798386,122.10153,370.0,10.852404
102,7077,100.88885,128.12184,610.0,13.934455
102,7078,100.85588,129.13684,662.0,14.516237
102,7079,100.735565,128.65366,626.0,14.116018
102,7080,99.85509,125.328445,518.0,12.840736
102,7081,99.20585,124.14757,677.0,14.679775
102,7082,98.88721,123.84198,628.0,14.138551
102,7083,98.69714,123.68758,589.0,13.692498
102,7084,98.34788,123.5832,604.0,13.865755
102,7085,97.94045,123.47989,614.0,13.980066
102,7086,97.860405,123.43245,560.0,13.351162
102,7087,98.148056,123.080475,483.0,12.399342
102,7088,98.10395,123.19406,538.0,13.08628
102,7089,97.59599,123.57515,571.0,13.481652
102,7090,97.23122,123.73381,576.0,13.54055
102,7091,97.123314,123.787964,566.0,13.422496
102,7092,96.96681,123.758354,566.0,13.422496
102,7093,96.69069,123.593506,682.0,14.733884
102,7094,96.67247,123.7841,633.0,14.194723
102,7095,96.83486,123.8393,664.0,14.538148
102,7096,96.72119,123.712105,654.0,14.428259
102,7097,96.31853,123.69701,674.0,14.647214
102,7098,96.30333,123.70795,671.0,14.614579
102,7099,96.34096,123.748,653.0,14.417224
102,7100,96.30845,123.59514,641.0,14.28414
102,7101,96.18593,123.645004,631.0,14.17228
102,7102,96.303,123.85945,642.0,14.295277
102,7103,96.1858,124.139366,653.0,14.417224
102,7104,95.89424,124.0685,668.0,14.581872
102,7105,95.780716,124.2556,727.0,15.212209
102,7106,95.75581,124.1206,822.0,16.175621
102,7107,95.611694,123.71979,793.0,15.887723
102,7108,95.343796,123.545685,820.0,16.155931
102,7109,95.0603,123.652275,923.0,17.140596
102,7110,94.96934,123.70604,937.0,17.2701
102,7111,94.834305,123.66815,904.0,16.963259
102,7112,94.43574,123.77632,915.0,17.066153
102,7113,94.25087,123.906456,953.0,17.416925
102,7114,94.21817,123.81127,939.0,17.28852
102,7115,94.419334,123.68464,897.0,16.897453
102,7116,94.29953,123.49772,893.0,16.859737
102,7117,94.20218,123.31749,898.0,16.90687
102,7118,94.19025,123.31012,869.0,16.631636
102,7119,94.27284,123.28762,868.0,16.622063
102,7120,94.08658,123.35501,909.0,17.010105
102,7121,93.82539,123.60104,927.0,17.177696
102,7122,93.46106,123.66785,954.0,17.426062
102,7123,93.38939,123.845795,927.0,17.177696
102,7124,93.347496,123.75122,929.0,17.196217
102,7125,93.30371,123.54382,940.0,17.297724
102,7126,93.18042,123.40007,937.0,17.2701
102,7127,93.29591,123.13226,938.0,17.279314
102,7128,93.18488,122.93768,933.0,17.233198
102,7129,92.98203,122.84152,929.0,17.196217
102,7130,93.01398,122.862274,917.0,17.084793
102,7131,93.002235,122.954506,917.0,17.084793
102,7132,92.79581,123.00971,958.0,17.462555
102,7133,92.70413,123.09221,1044.0,18.229523
102,7134,92.47746,123.072845,1031.0,18.11567
102,7135,92.389534,122.85393,1008.0,17.912464
102,7136,92.43378,122.804565,993.0,17.778687
102,7137,92.44838,122.69755,979.0,17.652914
102,7138,92.43541,122.69061,950.0,17.38949
102,7139,92.59472,122.6456,888.0,16.812471
102,7140,92.499535,122.7634,908.0,17.000746
102,7141,92.53466,122.67723,909.0,17.010105
102,7142,92.381,122.80531,908.0,17.000746
102,7143,92.31134,122.92066,907.0,16.991383
102,7144,92.195206,122.92646,965.0,17.52624
102,7145,92.09306,122.835846,968.0,17.553461
102,7146,91.845474,122.736115,962.0,17.498974
102,7147,91.97447,122.52917,961.0,17.489876
102,7148,92.03438,122.455124,962.0,17.498974
102,7149,92.06879,122.38859,985.0,17.706926
102,7150,91.9397,122.36447,976.0,17.625845
102,7151,92.00909,122.318275,996.0,17.805523
102,7152,91.9412,122.35335,1010.0,17.930225
102,7153,91.99086,122.20841,1070.0,18.455124
102,7154,91.96865,122.10394,1073.0,18.480976
102,7155,91.863144,122.119194,1062.0,18.386002
102,7156,91.776306,122.17685,1070.0,18.455124
102,7157,91.73755,122.020294,1065.0,18.411953
102,7158,91.70846,121.86043,1018.0,18.001097
102,7159,91.64851,121.72372,1026.0,18.07169
102,7160,91.61149,121.91812,1032.0,18.124453
102,7161,91.5455,121.94539,1053.0,18.30793
102,7162,91.551994,121.914154,1066.0,18.420595
102,7163,91.59764,121.86807,1078.0,18.523987
102,7164,91.60069,122.05248,1099.0,18.703543
102,7165,91.53919,122.07594,1116.0,18.847649
102,7166,91.41266,121.847565,1107.0,18.771496
102,7167,91.504555,121.71994,1115.0,18.839201
102,7168,91.33757,121.72316,1121.0,18.889822
102,7169,91.2759,121.71951,1128.0,18.948708
102,7170,91.330536,121.56065,1143.0,19.074282
102,7171,91.29712,121.32222,1177.0,19.355896
102,7172,91.20213,121.15643,1180.0,19.380548
102,7173,91.0052,121.11106,1169.0,19.290005
102,7174,90.8367,121.318924,1201.0,19.552242
102,7175,90.7835,121.41209,1281.0,20.192944
102,7176,90.78215,121.36977,1289.0,20.255898
102,7177,90.5724,121.4184,1289.0,20.255898
102,7178,90.33249,121.4285,1315.0,20.459166
102,7179,90.25564,121.28296,1312.0,20.435816
102,7180,90.244965,121.24231,1286.0,20.232313
102,7181,90.11803,121.14823,1290.0,20.263754
102,7182,89.96691,121.101654,1327.0,20.552305
102,7183,89.893715,121.08452,1359.0,20.798634
102,7184,89.74084,121.161415,1370.0,20.882637
102,7185,89.791504,121.100815,1333.0,20.598715
102,7186,89.65314,121.052475,1407.0,21.16275
102,7187,89.64777,120.90762,1423.0,21.282738
102,7188,89.50682,121.012764,1442.0,21.42435
102,7189,89.43411,120.91531,1438.0,21.394617
102,7190,89.3553,120.89993,1444.0,21.439203
102,7191,89.351234,120.909744,1525.0,22.032307
102,7192,89.37236,120.77102,1525.0,22.032307
102,7193,89.324875,120.63806,1520.0,21.996159
102,7194,89.24632,120.51469,1520.0,21.996159
102,7195,89.20241,120.45853,1519.0,21.988922
102,7196,89.21129,120.398544,1508.0,21.90916
102,7197,89.29692,120.21654,1569.0,22.34789
102,7198,90.71879,121.7867,2968.0,30.736683
102,7199,91.36894,122.30369,4380.0,37.33895
102,7200,91.40993,122.988815,4688.0,38.62948
102,7201,90.22148,122.987404,3849.0,35.002495
102,7202,88.8851,123.64311,2002.0,25.243937
102,7203,96.446625,122.277145,763.0,15.584301
105,7278,104.41353,128.06808,194.0,7.8582516
105,7279,104.87697,128.01291,175.0,7.4635262
105,7280,104.657715,128.28711,217.0,8.311031
105,7282,104.35458,126.04718,198.0,7.938851
105,7283,103.97429,125.28194,193.0,7.837972
105,7284,103.27663,125.19782,222.0,8.406236
105,7285,103.44385,125.10358,183.0,7.632215
105,7286,103.3741,124.88851,125.0,6.3078313
105,7287,103.23012,125.075165,169.0,7.3344646
105,7288,103.062546,125.09492,194.0,7.8582516
105,7289,102.88393,125.28205,188.0,7.735778
105,7290,102.59827,125.68692,174.0,7.4421716
105,7291,102.45885,126.194336,316.0,10.029253
105,7292,102.180664,126.41863,336.0,10.341765
105,7293,101.95721,126.5932,335.0,10.3263645
105,7294,101.595146,126.299515,260.0,9.097283
105,7295,101.14868,129.39148,519.0,12.853125
105,7296,101.06326,130.29031,492.0,12.51433
105,7297,101.436905,128.06422,207.0,8.117274
105,7298,101.702034,126.74341,201.0,7.998768
105,7299,102.09906,127.89531,337.0,10.357144
105,7300,101.57646,127.64684,608.0,13.9115925
105,7301,101.46109,127.37875,726.0,15.201742
105,7302,102.21593,127.18681,502.0,12.640869
105,7303,102.23269,128.07236,431.0,11.71288
105,7304,102.265945,128.3368,511.0,12.753679
105,7305,103.24811,129.39062,288.0,9.574615
105,7306,104.69194,130.87994,270.0,9.27058
106,7350,103.332405,127.05418,141.0,6.69938
106,7351,102.78354,127.08974,157.0,7.0692754
106,7352,103.06885,126.82475,206.0,8.097644
106,7353,103.84078,126.97342,195.0,7.8784785
106,7354,103.60793,126.933,201.0,7.998768
106,7355,102.89528,126.60788,264.0,9.166995
106,7356,102.71776,126.56527,288.0,9.574615
106,7357,102.64739,126.44307,262.0,9.132206
106,7358,102.54147,126.25902,261.0,9.114761
106,7359,102.60361,126.24353,285.0,9.524616
106,7360,102.632675,126.1661,251.0,8.938444
106,7361,102.500534,126.10513,254.0,8.991702
106,7362,102.190384,125.760445,283.0,9.4911375
106,7363,102.07992,125.574005,320.0,10.09253
106,7364,102.17325,125.79837,261.0,9.114761
106,7365,102.18712,125.45755,238.0,8.703893
106,7366,102.14772,125.62235,346.0,10.494533
106,7367,101.78907,125.23003,322.0,10.12402
106,7368,102.19801,125.62042,286.0,9.541311
106,7369,101.81911,125.489685,271.0,9.287733
106,7370,101.672775,125.50501,356.0,10.645107
106,7371,101.287964,124.85565,314.0,9.997465
106,7372,101.55008,124.6156,306.0,9.869287
106,7373,101.56468,125.246155,319.0,10.076748
106,7374,101.22101,124.735306,296.0,9.706685
106,7375,101.09483,124.56834,304.0,9.836982
106,7376,101.24735,124.58432,310.0,9.933582
106,7377,100.74217,124.43183,418.0,11.5348835
106,7378,100.26472,124.03055,413.0,11.465687
106,7379,100.78293,123.465904,500.0,12.615663
106,7380,102.07333,122.24462,537.0,13.074112
106,7381,101.70377,122.004196,488.0,12.463355
106,7382,100.325874,122.595474,357.0,10.6600485
106,7383,100.3609,126.02429,636.0,14.22832
106,7384,100.365005,125.408936,373.0,10.896311
106,7385,100.76509,124.35857,301.0,9.788323
106,7386,100.13147,123.62106,442.0,11.861406
106,7387,100.17229,122.22957,446.0,11.914957
106,7388,100.53643,122.33002,420.0,11.562446
106,7389,100.39328,122.990715,353.0,10.60016
106,7390,99.904686,124.00864,449.0,11.954963
106,7391,99.372574,122.969864,375.0,10.925484
106,7392,100.24638,121.5569,386.0,11.084566
106,7393,100.59474,121.096466,409.0,11.4100275
106,7394,99.870255,121.43763,592.0,13.727325
106,7395,99.35213,121.38248,705.0,14.980269
106,7396,99.56253,120.51207,611.0,13.945871
106,7397,99.73166,120.6396,659.0,14.483308
106,7398,99.48692,121.35645,593.0,13.738914
106,7399,99.23879,121.60477,675.0,14.658075
106,7400,99.17925,121.63121,504.0,12.666024
106,7401,99.28512,121.93883,585.0,13.6459255
106,7402,99.208084,121.563385,593.0,13.738914
106,7403,99.08963,120.92812,698.0,14.905714
106,7404,98.89335,118.79823,562.0,13.374982
106,7405,98.87308,118.97063,431.0,11.71288
106,7406,98.784424,119.09717,425.0,11.631065
106,7407,98.65503,118.01228,389.0,11.127558
106,7408,98.74245,117.073746,336.0,10.341765
106,7409,99.05704,116.97804,334.0,10.310941
106,7410,98.63017,117.21802,358.0,10.674968
106,7411,98.589386,118.19006,460.0,12.100518
106,7412,98.655655,117.83559,386.0,11.084566
106,7413,98.64502,118.139404,465.0,12.166104
106,7414,98.41736,118.71859,543.0,13.146949
106,7415,98.4595,118.60446,573.0,13.505241
106,7416,98.57025,118.69594,467.0,12.19224
106,7417,98.79624,118.85393,399.0,11.269678
106,7418,98.55393,119.13759,492.0,12.51433
106,7419,98.43562,119.34031,561.0,13.363077
106,7420,98.466774,119.0695,479.0,12.347892
106,7421,98.490555,118.32948,430.0,11.699284
106,7422,98.58266,117.42769,548.0,13.207339
106,7423,98.59541,117.91206,650.0,14.3840685
106,7424,98.654465,118.17974,639.0,14.261838
106,7425,98.49608,118.26699,667.0,14.570953
106,7426,98.17651,117.94234,811.0,16.067026
106,7427,98.32765,117.41867,848.0,16.42945
106,7428,98.63248,117.83014,783.0,15.7872305
106,7429,98.62019,118.03345,762.0,15.574085
106,7430,98.476654,118.29144,774.0,15.696237
106,7431,98.44531,118.13181,828.0,16.234549
106,7432,97.77459,117.64334,802.0,15.977626
106,7433,97.6504,117.05841,796.0,15.917747
106,7434,97.285095,116.33118,854.0,16.487469
106,7435,97.14848,116.60962,850.0,16.44881
106,7436,97.01302,117.339676,789.0,15.847602
106,7437,97.19905,117.81541,715.0,15.086139
106,7438,97.2758,117.88931,784.0,15.797308
106,7439,97.36591,118.23234,779.0,15.746854
106,7440,97.00099,117.86969,694.0,14.862943
106,7441,96.36637,117.76491,647.0,14.350836
106,7442,95.863174,118.029755,623.0,14.082153
106,7443,95.349625,118.13311,385.0,11.070199
106,7444,95.60576,118.64913,409.0,11.4100275
106,7445,95.09117,118.90714,338.0,10.372499
106,7446,94.20424,118.172485,298.0,9.739422
106,7447,93.877335,117.77083,296.0,9.706685
106,7448,93.94435,117.96648,305.0,9.8531475
106,7449,93.90029,118.54271,377.0,10.95458
106,7450,92.980125,118.74839,384.0,11.055813
106,7451,93.142456,118.96777,261.0,9.114761
106,7452,92.53784,119.12334,194.0,7.8582516
106,7453,92.497025,119.51518,176.0,7.4848204
106,7454,92.46068,119.36595,214.0,8.253382
106,7455,91.9642,119.76483,236.0,8.667245
106,7456,91.7661,119.930756,151.0,6.9328775
106,7457,91.12904,120.76785,147.0,6.840435
106,7458,91.53298,120.624535,118.0,6.1286674
106,7459,91.00783,121.15317,168.0,7.3127327
106,7460,90.804504,121.11978,130.0,6.4327507
106,7461,90.08369,121.37341,166.0,7.269074
106,7462,90.29947,121.57817,157.0,7.0692754
107,7463,104.50734,125.820244,163.0,7.20309
107,7464,104.26871,125.565674,227.0,8.500373
106,7464,89.785614,121.40394,163.0,7.20309
107,7465,104.26165,125.74434,232.0,8.59348
106,7465,89.620964,121.64827,210.0,8.175884
107,7466,104.09,126.00246,236.0,8.667245
106,7466,89.51363,121.796425,118.0,6.1286674
107,7467,103.91528,125.81761,227.0,8.500373
106,7467,89.4693,121.52237,125.0,6.3078313
107,7468,103.81465,125.78334,227.0,8.500373
106,7468,89.19734,121.701065,166.0,7.269074
107,7469,103.818596,125.74819,227.0,8.500373
106,7469,89.19664,121.63101,140.0,6.675581
107,7470,103.37706,125.77307,227.0,8.500373
106,7470,88.76691,121.42576,128.0,6.383076
107,7471,103.25525,125.80155,227.0,8.500373
106,7471,89.02267,121.47811,153.0,6.9786396
107,7472,103.20796,125.755066,232.0,8.59348
106,7472,88.80443,121.22359,125.0,6.3078313
107,7473,103.12207,125.832596,207.0,8.117274
106,7473,88.69626,120.92197,126.0,6.333012
107,7474,102.890205,125.73717,205.0,8.077966
106,7474,88.66089,120.8257,119.0,6.1545815
107,7475,102.75914,125.64987,203.0,8.038465
106,7475,88.21192,120.78635,114.0,6.023896
107,7476,102.4818,125.75302,292.0,9.640876
106,7476,88.042656,120.65056,107.0,5.8360224
107,7477,102.31336,125.70961,257.0,9.044647
106,7477,87.5317,120.23799,120.0,6.180387
107,7478,102.31592,125.716965,257.0,9.044647
106,7478,87.337135,120.15572,157.0,7.0692754
107,7479,102.21039,125.809494,235.0,8.648862
106,7479,87.136185,120.02992,155.0,7.0241036
107,7480,102.0992,125.82508,239.0,8.722159
106,7480,87.00052,120.0363,151.0,6.9328775
107,7481,102.03932,125.88688,264.0,9.166995
106,7481,86.94439,119.62923,256.0,9.027033
107,7482,101.8017,125.85657,258.0,9.062226
106,7482,86.91312,119.513794,214.0,8.253382
107,7483,101.66934,125.777985,258.0,9.062226
106,7483,86.78662,119.285324,192.0,7.8176403
107,7484,101.41977,125.45944,256.0,9.027033
106,7484,86.78523,119.34987,176.0,7.4848204
107,7485,101.31398,125.49645,265.0,9.184341
106,7485,86.72557,119.0554,240.0,8.740387
107,7486,101.183304,125.480286,248.0,8.884867
106,7486,86.7307,119.103836,176.0,7.4848204
107,7487,101.16028,125.41719,258.0,9.062226
106,7487,86.61185,118.87822,159.0,7.11416
107,7488,101.17125,125.438965,260.0,9.097283
106,7488,86.562836,118.43606,223.0,8.425147
107,7489,101.033035,125.423096,264.0,9.166995
106,7489,86.536835,118.31499,205.0,8.077966
107,7490,100.77881,125.156555,305.0,9.8531475
106,7490,86.708336,118.13323,174.0,7.4421716
107,7491,100.810165,125.02925,301.0,9.788323
106,7491,86.71176,117.99208,178.0,7.527228
107,7492,100.61011,125.03306,350.0,10.55502
106,7492,86.57229,117.56198,174.0,7.4421716
107,7493,100.519226,124.967,346.0,10.494533
106,7493,86.57546,117.19413,165.0,7.247146
107,7494,100.34175,125.100586,390.0,11.141851
106,7494,86.51169,116.98624,159.0,7.11416
107,7495,100.389175,125.001175,361.0,10.719602
106,7495,86.56065,116.82335,164.0,7.225152
107,7496,100.35974,124.95092,370.0,10.852404
106,7496,86.521454,116.74986,158.0,7.091753
107,7497,100.23476,124.9474,403.0,11.326027
106,7497,87.35399,116.65816,157.0,7.0692754
107,7498,100.091156,124.93645,407.0,11.382096
107,7499,100.12129,124.84802,379.0,10.983599
106,7499,87.41741,116.16262,200.0,7.9788456
107,7500,99.932144,124.79018,377.0,10.95458
106,7500,88.19698,115.89756,180.0,7.5693974
107,7501,99.766594,124.89952,394.0,11.198843
106,7501,88.04047,115.79918,173.0,7.4207554
107,7502,99.73233,125.00008,399.0,11.269678
106,7502,87.849106,115.86816,183.0,7.632215
107,7503,99.791534,124.917114,388.0,11.113246
106,7503,88.13158,115.761536,180.0,7.5693974
107,7504,99.72446,124.80633,408.0,11.3960705
107,7505,99.47757,124.78319,396.0,11.227231
107,7506,99.294945,124.7912,407.0,11.382096
107,7507,99.35332,124.70682,404.0,11.34007
107,7508,99.35809,124.57329,402.0,11.311966
107,7509,99.18609,124.63994,403.0,11.326027
107,7510,99.01277,124.64838,404.0,11.34007
107,7511,98.91481,124.65851,412.0,11.451798
107,7512,98.885345,124.503975,410.0,11.423968
107,7513,98.83557,124.441574,412.0,11.451798
107,7514,98.64047,124.30914,533.0,13.025328
107,7515,98.62802,124.25631,535.0,13.049743
107,7516,98.58345,124.167534,529.0,12.97636
107,7517,98.46058,124.24083,544.0,13.159049
107,7518,98.299934,124.29867,556.0,13.303393
107,7519,98.26869,124.30291,574.0,13.517021
107,7520,98.23126,124.033295,568.0,13.446189
107,7521,97.98939,124.14847,565.0,13.410633
107,7522,97.6808,124.24588,574.0,13.517021
107,7523,97.6338,124.14818,574.0,13.517021
107,7524,97.5585,124.12724,581.0,13.599193
107,7525,97.513916,124.07006,591.0,13.715726
107,7526,100.42061,125.90368,755.0,15.502385
107,7527,103.45813,127.2401,1943.0,24.869179
107,7528,103.664055,126.72635,3649.0,34.08097
107,7529,102.47647,126.08822,4331.0,37.129505
107,7530,99.37211,125.69345,3235.0,32.089443
107,7531,97.65034,122.36385,1363.0,20.829218
107,7532,92.85199,118.08165,842.0,16.371222
108,7598,102.8772,130.46231,221.0,8.38728
108,7600,103.453964,132.0815,220.0,8.368284
108,7601,103.08858,133.3219,254.0,8.991702
108,7602,103.67641,133.44385,402.0,11.311966
108,7603,105.36311,134.2226,127.0,6.3580937
109,7626,102.900696,128.08876,254.0,8.991702
109,7627,103.33539,126.1728,189.0,7.7563243
109,7628,102.60654,125.43308,176.0,7.4848204
109,7640,102.890526,127.586075,368.0,10.823032
109,7641,102.64234,127.72277,445.0,11.901592
109,7642,103.51937,128.04697,282.0,9.474354
109,7643,103.61929,129.91408,282.0,9.474354
109,7644,102.87808,130.66498,278.0,9.4069195
109,7645,102.321365,131.06525,306.0,9.869287
111,7669,101.9003,132.58356,374.0,10.910907
111,7670,101.81743,132.56212,201.0,7.998768
111,7671,101.01619,133.0567,489.0,12.476118
111,7672,101.382996,132.87561,642.0,14.295277
111,7673,100.72369,132.09698,727.0,15.212209
111,7674,101.09178,132.01595,336.0,10.341765
111,7675,100.25975,132.38797,372.0,10.881695
111,7676,98.92029,131.80252,467.0,12.19224
111,7677,96.59628,129.2484,180.0,7.5693974
111,7682,101.414825,129.0434,266.0,9.2016535
111,7683,101.43828,129.18623,302.0,9.804569
111,7684,101.313614,129.19905,354.0,10.615164
111,7685,101.819084,128.34814,320.0,10.09253
111,7686,101.52855,128.60698,252.0,8.956232
111,7687,100.398346,129.44357,284.0,9.507892
111,7688,100.5571,129.34264,327.0,10.20232
111,7689,100.469666,129.68886,199.0,7.9588733
111,7695,100.976585,128.21925,258.0,9.062226
111,7696,101.25032,128.05354,245.0,8.830963
111,7699,101.92024,127.78209,240.0,8.740387
111,7700,101.96909,127.61127,300.0,9.77205
111,7701,102.63187,126.66351,229.0,8.537738
111,7702,102.660446,126.34088,303.0,9.820788
111,7703,102.38387,125.42136,305.0,9.8531475
111,7704,101.92967,125.12636,391.0,11.156127
111,7705,102.42197,124.83757,291.0,9.624353
111,7706,101.89758,124.68737,333.0,10.295494
111,7707,101.66716,124.57022,279.0,9.423824
111,7708,101.3376,124.237236,262.0,9.132206
111,7709,101.39604,123.657814,218.0,8.330159
111,7710,101.092155,123.02968,233.0,8.6119795
113,7710,105.19798,138.67075,208.0,8.136858
111,7711,101.05434,123.05837,301.0,9.788323
113,7711,105.49084,140.2219,102.0,5.6980352
111,7712,101.160355,122.61531,266.0,9.2016535
111,7713,101.26593,122.58057,205.0,8.077966
111,7714,101.867645,122.041565,229.0,8.537738
111,7715,102.174934,121.5246,287.0,9.557978
111,7716,103.03566,121.59886,359.0,10.689867
111,7717,105.02991,126.16184,832.0,16.273716
111,7718,105.76254,127.92337,610.0,13.934455
111,7719,105.61813,129.10175,657.0,14.461313
111,7720,104.382065,129.54097,628.0,14.138551
111,7721,102.7078,133.59808,266.0,9.2016535
114,7722,101.847015,120.00229,361.0,10.719602
114,7723,101.17778,120.30086,438.0,11.807613
114,7724,101.20213,120.015976,446.0,11.914957
114,7725,101.8145,119.80492,327.0,10.20232
114,7726,101.26251,119.96706,277.0,9.389986
114,7727,100.23131,120.22481,359.0,10.689867
114,7728,100.28514,120.289635,397.0,11.241398
114,7729,100.44731,120.18257,374.0,10.910907
114,7730,100.35107,120.50475,376.0,10.940042
114,7731,99.27173,124.32864,547.0,13.195284
114,7732,99.3834,126.19466,720.0,15.138795
114,7733,100.272224,127.163925,702.0,14.948362
114,7734,100.084045,127.3361,617.0,14.014178
114,7735,99.278244,126.87251,687.0,14.787795
114,7736,98.9718,126.12497,743.0,15.378695
114,7737,99.16196,123.64783,722.0,15.159806
114,7738,98.65558,122.00726,658.0,14.472315
114,7739,98.128784,120.79662,712.0,15.054456
114,7740,97.85235,121.140236,566.0,13.422496
114,7741,98.294266,121.40062,430.0,11.699284
114,7742,99.060715,121.56935,338.0,10.372499
114,7743,98.63442,120.8853,275.0,9.356026
114,7744,98.8919,120.74121,295.0,9.690274
114,7745,98.80003,120.98003,381.0,11.012541
114,7746,98.49379,121.6712,409.0,11.4100275
114,7747,100.81004,120.75664,530.0,12.98862
114,7748,101.48064,119.32866,745.0,15.399379
114,7749,101.12822,119.47209,497.0,12.577759
114,7750,102.734276,121.26031,522.0,12.89022
114,7751,102.23415,121.86947,531.0,13.000867
114,7752,100.46473,124.25204,418.0,11.5348835
114,7753,98.95171,127.40059,333.0,10.295494
114,7754,98.940796,128.86629,158.0,7.091753
114,7755,98.95571,129.68071,175.0,7.4635262
114,7756,99.48964,127.93631,237.0,8.685588
114,7757,101.14888,127.20567,238.0,8.703893
114,7758,99.32535,127.56384,548.0,13.207339
114,7759,99.645546,127.47843,558.0,13.327299
114,7760,99.36809,127.33155,494.0,12.539741
114,7761,99.99547,126.83213,350.0,10.55502
114,7762,97.8616,126.334854,220.0,8.368284
114,7770,101.38844,126.8687,151.0,6.9328775
114,7771,101.74191,127.39342,292.0,9.640876
114,7772,101.9928,127.39849,308.0,9.901487
114,7773,101.64801,127.50153,301.0,9.788323
114,7774,101.69906,127.550125,298.0,9.739422
114,7775,101.45276,127.5781,296.0,9.706685
114,7776,101.467285,127.40956,292.0,9.640876
114,7777,101.3533,127.33498,293.0,9.65737
114,7778,101.21167,127.36328,278.0,9.4069195
114,7779,101.1767,127.2404,275.0,9.356026
114,7780,101.2458,127.16148,270.0,9.27058
114,7781,101.16829,127.29154,264.0,9.166995
114,7782,100.751434,127.19438,274.0,9.338999
114,7783,100.84532,127.13329,278.0,9.4069195
114,7784,100.563034,126.742035,419.0,11.548673
114,7785,100.21678,126.56301,461.0,12.113665
114,7786,99.91302,125.83542,498.0,12.590406
114,7787,99.93648,126.27893,526.0,12.939513
114,7788,100.13559,127.69867,568.0,13.446189
114,7789,100.36359,128.8952,463.0,12.139913
114,7790,99.53757,129.37445,377.0,10.95458
114,7791,101.44586,132.84773,205.0,8.077966
114,7792,101.39865,133.44432,218.0,8.330159
114,7793,100.744354,133.62662,223.0,8.425147
114,7794,99.2794,134.0088,145.0,6.793742
